line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	270	511	334
line	0	358	511	422
line	0	446	511	511
word	0	446	187	511
word	0	371	38	422
word	0	284	16	322
word	0	182	320	247
word	0	94	5	142
word	0	19	60	57
word	24	94	332	159
word	42	270	269	334
word	65	358	100	409
word	82	6	242	71
word	129	371	162	408
word	190	371	306	409
word	211	446	391	511
word	264	19	301	71
word	297	270	333	321
word	324	19	478	57
word	332	358	341	408
word	348	182	357	232
word	352	94	397	159
word	361	270	511	321
word	369	359	485	409
word	385	183	511	233
word	417	459	511	511
word	421	95	483	158
word	507	6	511	56
word	508	103	511	144
char	0	459	34	497
char	0	283	17	321
char	0	195	17	247
char	0	93	6	141
char	0	19	18	57
char	3	370	39	422
char	21	193	56	233
char	22	107	58	145
char	25	18	61	57
char	36	459	73	511
char	40	281	78	334
char	60	193	96	232
char	62	107	94	145
char	63	357	101	409
char	78	459	112	497
char	80	5	100	71
char	86	269	97	320
char	97	93	115	159
char	102	281	142	321
char	103	181	115	232
char	105	18	138	57
char	117	445	156	497
char	119	107	176	144
char	123	181	158	232
char	127	370	163	408
char	140	5	158	71
char	146	282	181	321
char	160	181	184	232
char	163	459	188	496
char	166	18	204	70
char	179	106	215	158
char	185	270	205	319
char	185	195	219	233
char	188	370	227	409
char	207	19	243	57
char	208	271	230	321
char	209	446	245	496
char	222	181	240	247
char	222	94	234	144
char	231	370	266	409
char	234	269	269	320
char	242	94	273	144
char	246	193	282	233
char	250	445	286	497
char	262	18	301	71
char	269	371	306	407
char	274	94	293	159
char	286	194	321	233
char	289	445	307	511
char	296	269	334	321
char	297	107	333	145
char	315	446	350	496
char	322	18	362	57
char	330	358	342	408
char	346	181	358	232
char	350	94	370	159
char	355	459	392	497
char	359	269	371	320
char	365	19	420	56
char	367	358	405	409
char	375	94	398	145
char	376	281	412	321
char	383	194	422	233
char	409	370	445	409
char	415	458	471	496
char	416	269	454	321
char	419	106	457	158
char	424	18	479	56
char	428	194	453	232
char	451	371	486	409
char	456	193	493	233
char	458	281	495	321
char	460	94	484	145
char	476	458	511	511
char	496	183	511	233
char	500	269	511	320
char	505	5	511	56
char	506	102	511	143
