line	0	1	511	66
line	0	90	511	141
line	0	178	511	245
line	0	267	511	333
line	0	357	511	423
line	0	446	511	511
word	0	457	80	499
word	0	368	123	423
word	0	268	17	319
word	0	178	187	244
word	0	90	300	141
word	0	0	62	53
word	40	280	135	318
word	89	12	163	52
word	97	446	114	511
word	145	446	198	497
word	145	357	279	423
word	165	267	306	333
word	187	14	324	66
word	204	178	511	245
word	219	446	339	511
word	305	357	482	408
word	328	267	511	320
word	329	90	426	140
word	351	14	388	66
word	364	446	511	511
word	415	12	511	53
word	455	102	479	140
word	501	93	511	141
word	507	357	511	408
char	0	457	21	498
char	0	278	18	319
char	0	191	18	230
char	0	103	19	141
char	0	11	21	53
char	1	368	39	423
char	21	191	60	231
char	22	102	81	140
char	24	459	81	496
char	27	5	63	51
char	39	280	98	318
char	46	370	82	409
char	65	190	104	244
char	84	89	121	141
char	85	369	124	423
char	87	13	124	52
char	95	445	115	511
char	101	279	136	318
char	109	178	122	229
char	124	177	151	229
char	126	89	163	140
char	127	16	164	49
char	143	445	155	496
char	143	370	201	407
char	153	180	188	229
char	163	459	198	497
char	163	279	198	332
char	166	89	202	140
char	186	13	224	66
char	201	267	219	333
char	204	178	223	244
char	205	369	259	407
char	206	89	218	140
char	217	445	238	511
char	225	101	281	140
char	227	280	263	319
char	227	191	265	245
char	227	14	285	51
char	246	445	281	496
char	261	356	280	422
char	267	192	305	228
char	270	267	307	318
char	283	459	339	496
char	288	89	301	140
char	288	13	325	65
char	303	369	342	407
char	308	191	345	243
char	327	267	351	319
char	327	101	384	140
char	344	370	401	407
char	349	191	389	231
char	350	13	388	65
char	354	267	390	318
char	362	445	398	496
char	391	89	427	140
char	393	193	430	227
char	394	267	429	318
char	403	457	441	511
char	404	356	441	408
char	414	13	471	51
char	433	281	471	319
char	434	191	465	230
char	444	372	483	406
char	448	445	483	497
char	454	102	479	140
char	467	178	486	245
char	474	267	495	319
char	475	13	511	53
char	486	445	504	511
char	489	191	511	245
char	497	266	511	318
char	500	99	511	141
char	505	356	511	407
