line	0	7	511	71
line	0	94	511	159
line	0	182	511	247
line	0	271	158	321
line	0	359	511	409
line	0	447	511	511
word	0	460	83	511
word	0	359	161	409
word	0	271	158	321
word	0	182	61	233
word	0	94	378	159
word	0	7	317	71
word	84	195	134	232
word	108	447	511	511
word	159	183	511	247
word	184	371	368	409
word	345	19	511	58
word	397	371	468	409
word	400	107	491	145
word	491	372	511	408
char	0	459	11	497
char	0	372	13	409
char	0	283	28	320
char	0	182	32	233
char	0	107	31	144
char	3	19	32	56
char	14	459	46	497
char	21	358	53	408
char	32	283	83	320
char	33	94	47	159
char	40	195	62	232
char	40	19	72	57
char	50	459	83	510
char	52	107	86	144
char	56	372	89	409
char	75	19	106	71
char	83	195	135	232
char	90	270	122	320
char	90	107	124	145
char	95	358	103	408
char	107	460	142	496
char	107	359	126	409
char	108	6	122	71
char	126	283	159	321
char	127	374	162	408
char	127	107	159	145
char	130	6	161	56
char	145	458	179	497
char	157	195	193	247
char	163	107	196	145
char	169	6	177	56
char	183	462	216	511
char	183	371	218	409
char	183	19	216	57
char	196	195	228	233
char	198	93	219	142
char	218	22	268	56
char	219	108	253	145
char	220	459	254	497
char	224	371	275	408
char	235	194	269	246
char	257	459	291	511
char	259	107	291	145
char	271	6	279	56
char	273	183	292	233
char	279	372	314	408
char	284	6	318	57
char	295	196	326	233
char	295	93	317	144
char	296	459	332	497
char	318	371	369	408
char	318	108	352	145
char	331	194	367	233
char	338	458	389	496
char	343	19	378	57
char	358	107	379	144
char	371	195	406	233
char	380	19	413	57
char	395	372	427	409
char	396	446	404	496
char	398	107	434	145
char	410	458	445	498
char	412	195	434	232
char	417	19	437	56
char	433	370	469	409
char	437	197	467	233
char	439	107	491	144
char	440	19	471	57
char	449	459	485	497
char	473	194	509	233
char	474	22	507	54
char	488	458	511	499
char	490	371	511	408
