line	0	0	511	47
line	0	85	511	151
line	0	175	511	241
line	0	265	511	318
line	0	355	511	420
line	0	445	511	511
word	0	445	141	511
word	0	367	187	407
word	0	265	117	316
word	0	175	162	228
word	0	85	151	151
word	0	0	153	47
word	140	277	216	317
word	170	445	511	511
word	177	85	429	138
word	180	0	241	46
word	192	188	215	226
word	214	355	511	420
word	235	188	313	241
word	241	279	275	317
word	268	7	345	47
word	303	277	383	318
word	338	188	416	227
word	371	0	397	46
word	411	278	445	317
word	418	0	511	47
word	442	175	511	226
word	459	98	511	137
word	471	265	511	318
char	0	458	16	511
char	0	368	19	407
char	0	275	20	316
char	0	187	20	227
char	0	97	40	136
char	0	0	24	47
char	19	458	58	496
char	24	264	59	316
char	25	187	62	227
char	26	367	84	406
char	28	7	52	46
char	45	97	84	150
char	55	7	90	47
char	61	444	98	497
char	61	278	118	316
char	67	174	80	226
char	85	187	122	227
char	88	84	114	136
char	89	366	126	407
char	93	0	115	47
char	105	444	142	496
char	115	99	152	150
char	118	7	153	47
char	127	188	163	227
char	130	366	188	406
char	138	277	175	317
char	168	457	226	496
char	176	97	213	137
char	178	7	204	46
char	179	280	217	314
char	191	187	216	226
char	207	0	242	46
char	212	367	249	407
char	218	84	256	137
char	233	187	273	241
char	234	444	246	496
char	240	278	276	317
char	248	458	289	496
char	252	367	288	407
char	260	97	300	137
char	267	7	303	47
char	277	187	314	240
char	294	444	306	496
char	294	367	330	406
char	302	277	342	317
char	304	85	326	137
char	309	444	332	497
char	309	7	345	47
char	330	97	386	136
char	334	445	357	497
char	336	188	377	226
char	338	354	350	406
char	347	277	384	316
char	358	367	383	406
char	360	459	394	497
char	369	0	396	46
char	381	187	417	226
char	386	367	424	420
char	391	84	430	137
char	400	444	411	496
char	409	277	446	317
char	413	444	432	511
char	417	8	453	47
char	427	354	466	407
char	439	444	477	496
char	440	187	497	226
char	457	97	494	136
char	457	0	481	47
char	469	264	508	318
char	473	354	509	406
char	480	444	511	496
char	482	9	511	46
char	497	98	511	137
char	499	174	511	226
