line	0	0	511	61
line	0	85	511	153
line	0	174	150	241
line	0	265	511	332
line	0	355	511	420
line	0	445	511	511
word	0	445	276	511
word	0	368	49	407
word	0	265	121	318
word	0	174	150	241
word	0	85	258	153
word	0	0	89	61
word	80	355	226	420
word	119	8	149	46
word	149	265	348	331
word	177	0	330	61
word	256	355	347	407
word	288	85	320	139
word	300	445	511	511
word	344	98	511	152
word	360	0	491	61
word	369	356	387	407
word	376	265	511	332
word	411	355	494	407
char	0	444	14	497
char	0	367	12	406
char	0	173	32	228
char	0	98	14	152
char	0	7	34	46
char	1	278	54	316
char	17	368	50	407
char	19	458	54	510
char	22	84	29	136
char	32	84	46	151
char	35	188	72	227
char	39	8	73	48
char	50	98	86	136
char	58	444	79	497
char	62	264	69	316
char	74	277	108	317
char	75	5	89	61
char	76	187	112	227
char	78	354	110	406
char	82	458	103	496
char	89	97	122	151
char	105	458	139	511
char	114	264	122	316
char	116	187	151	240
char	118	368	150	407
char	118	7	150	46
char	127	84	162	137
char	143	445	162	497
char	147	264	182	317
char	155	367	189	407
char	166	459	197	497
char	170	84	178	136
char	175	7	210	61
char	184	97	220	137
char	190	277	212	316
char	192	368	227	420
char	200	458	236	497
char	215	278	233	316
char	215	0	251	47
char	224	84	258	137
char	236	280	270	331
char	240	458	277	497
char	254	367	307	406
char	256	8	292	47
char	275	278	306	317
char	286	84	321	138
char	296	8	330	60
char	298	458	335	496
char	314	264	349	317
char	315	354	348	407
char	339	444	371	496
char	342	98	379	151
char	359	7	412	46
char	367	355	388	407
char	374	264	409	317
char	376	457	411	510
char	382	98	415	151
char	409	368	445	407
char	414	277	446	316
char	416	457	453	497
char	416	0	451	47
char	420	98	453	137
char	449	264	462	331
char	450	370	483	404
char	456	8	491	61
char	457	458	492	510
char	458	97	493	150
char	465	264	479	331
char	484	277	511	332
char	487	354	495	406
char	496	97	511	151
char	499	444	511	497
