line	0	0	511	66
line	0	89	511	157
line	0	179	511	245
line	0	267	511	333
line	0	355	322	422
line	0	445	511	511
word	0	445	511	511
word	0	355	185	422
word	0	194	8	231
word	0	89	59	157
word	0	14	22	52
word	23	267	274	319
word	30	181	90	229
word	46	0	136	51
word	84	90	313	140
word	113	179	205	229
word	160	0	314	51
word	206	373	242	422
word	227	192	304	245
word	264	370	322	406
word	292	267	511	333
word	325	193	444	230
word	336	89	511	155
word	338	0	511	66
word	464	193	511	244
char	0	460	12	496
char	0	369	15	407
char	0	193	9	230
char	0	88	16	157
char	0	14	22	52
char	16	459	47	496
char	19	356	58	407
char	21	105	60	140
char	22	281	56	319
char	29	180	54	229
char	44	13	75	50
char	50	444	79	493
char	56	196	91	228
char	59	266	88	317
char	61	355	86	406
char	75	463	109	493
char	78	0	97	50
char	82	103	114	140
char	87	283	116	319
char	88	357	125	407
char	101	18	137	51
char	111	178	150	229
char	112	444	131	495
char	117	107	152	140
char	120	285	156	318
char	128	374	163	406
char	134	445	172	496
char	153	178	172	226
char	155	103	193	139
char	158	3	184	51
char	160	284	195	319
char	167	355	186	405
char	175	445	215	493
char	176	193	205	229
char	187	16	221	51
char	197	89	234	139
char	198	283	233	317
char	204	372	242	422
char	218	445	255	496
char	224	14	248	51
char	226	191	265	228
char	236	267	274	317
char	237	107	273	139
char	252	14	283	49
char	259	460	297	493
char	262	369	323	406
char	268	194	305	244
char	277	105	313	140
char	286	14	315	51
char	291	266	314	333
char	301	459	339	495
char	320	281	381	317
char	323	194	378	229
char	335	103	366	140
char	336	13	371	51
char	343	459	373	495
char	369	107	405	155
char	375	5	412	48
char	376	445	411	496
char	381	192	411	229
char	385	281	410	318
char	408	102	467	139
char	413	281	452	333
char	414	444	435	511
char	415	192	445	226
char	417	14	450	51
char	443	459	476	496
char	453	0	482	49
char	456	281	494	333
char	463	192	502	244
char	470	103	500	140
char	480	459	511	496
char	481	16	511	66
char	498	267	511	315
char	503	88	511	137
char	505	194	511	225
