line	0	0	511	62
line	0	85	511	151
line	0	175	511	242
line	0	265	173	331
line	0	371	511	422
line	0	445	511	511
word	0	461	30	495
word	0	371	7	407
word	0	267	38	316
word	0	175	70	225
word	0	85	336	151
word	0	12	112	62
word	29	371	272	422
word	50	461	123	511
word	55	265	117	331
word	88	175	511	242
word	134	0	252	61
word	138	283	173	316
word	145	461	177	496
word	201	445	511	511
word	275	0	511	62
word	293	371	417	407
word	359	102	451	151
word	439	373	475	407
word	473	85	511	136
word	497	371	511	407
char	0	460	31	495
char	0	370	7	407
char	0	280	13	316
char	0	191	31	225
char	0	12	11	48
char	4	104	39	135
char	14	11	35	43
char	16	281	39	316
char	27	370	59	407
char	34	174	71	225
char	38	11	73	61
char	42	103	78	137
char	49	462	86	496
char	53	264	75	331
char	62	371	92	407
char	76	14	112	62
char	80	264	118	315
char	82	101	105	136
char	87	190	124	242
char	89	461	123	511
char	95	370	126	407
char	109	100	145	151
char	127	191	183	224
char	130	370	160	407
char	132	11	162	46
char	136	282	173	316
char	144	460	177	496
char	145	104	182	136
char	163	374	198	406
char	165	11	199	61
char	185	101	207	137
char	186	191	208	227
char	199	444	218	495
char	201	370	236	421
char	202	0	221	43
char	210	84	230	151
char	211	174	231	242
char	221	461	257	511
char	224	11	253	47
char	236	101	273	151
char	238	190	271	227
char	240	371	273	422
char	257	461	311	493
char	273	0	312	45
char	275	174	311	224
char	276	101	306	134
char	291	372	327	407
char	309	101	337	136
char	314	174	334	225
char	314	12	345	46
char	315	461	349	511
char	330	370	387	405
char	336	174	370	227
char	349	14	385	61
char	353	444	384	495
char	358	101	394	151
char	374	174	406	225
char	377	464	412	495
char	388	11	417	45
char	390	371	418	407
char	395	101	452	133
char	400	192	429	227
char	416	444	451	497
char	421	11	445	46
char	431	174	466	223
char	437	372	475	407
char	449	0	466	45
char	451	462	485	511
char	469	181	486	226
char	470	11	504	61
char	471	100	502	136
char	488	194	511	227
char	489	460	511	496
char	496	370	511	407
char	504	84	511	134
