line	0	0	511	61
line	0	85	511	152
line	0	175	511	242
line	0	265	511	332
line	0	355	337	421
line	0	445	511	511
word	0	445	27	511
word	0	369	117	421
word	0	283	6	317
word	0	191	127	227
word	0	85	362	152
word	0	0	69	46
word	27	265	511	332
word	53	445	267	511
word	91	0	264	47
word	139	355	260	407
word	148	175	223	227
word	241	175	426	242
word	281	371	337	405
word	287	0	511	61
word	288	461	316	496
word	338	445	468	511
word	384	85	465	137
word	447	175	511	227
word	487	463	511	496
word	488	85	511	136
char	0	462	5	511
char	0	369	12	405
char	0	282	7	315
char	0	190	26	226
char	0	84	28	135
char	0	0	11	46
char	7	444	27	511
char	13	11	70	44
char	15	371	44	407
char	21	104	73	136
char	25	264	61	317
char	29	191	58	227
char	47	374	80	403
char	51	450	73	496
char	62	191	94	227
char	64	281	99	331
char	76	444	104	493
char	77	101	100	136
char	83	370	118	421
char	90	0	108	45
char	97	190	127	227
char	98	464	134	511
char	102	281	124	313
char	104	101	139	151
char	112	11	136	46
char	127	281	183	315
char	137	354	175	405
char	138	461	159	494
char	139	0	175	45
char	143	101	175	151
char	146	192	183	227
char	162	444	182	511
char	176	0	210	47
char	177	374	228	407
char	177	101	212	151
char	185	281	213	331
char	185	174	224	223
char	186	461	226	511
char	214	11	244	47
char	215	101	244	151
char	216	264	236	332
char	227	450	245	494
char	232	370	260	407
char	239	192	292	227
char	243	281	278	331
char	247	84	267	152
char	248	450	268	496
char	248	0	264	43
char	272	84	310	135
char	279	370	338	405
char	279	264	314	313
char	286	460	317	496
char	286	11	310	47
char	295	190	323	223
char	310	104	362	136
char	313	0	332	61
char	317	264	353	315
char	327	174	346	241
char	336	460	362	495
char	339	10	373	47
char	353	190	387	227
char	356	281	390	331
char	363	461	397	511
char	376	11	407	47
char	382	101	413	137
char	391	190	426	242
char	393	281	421	316
char	399	444	435	493
char	410	14	438	46
char	416	101	446	136
char	425	270	444	316
char	438	461	469	496
char	440	0	460	61
char	445	192	483	226
char	446	281	482	331
char	449	84	466	133
char	465	11	483	45
char	481	281	511	313
char	485	462	511	496
char	486	174	511	223
char	486	84	511	136
char	487	0	506	61
