line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	270	511	335
line	0	358	511	424
line	0	446	511	511
word	0	446	76	511
word	0	370	18	422
word	0	270	190	321
word	0	196	16	233
word	0	95	182	158
word	0	6	480	71
word	43	195	76	232
word	47	358	386	424
word	105	447	291	511
word	105	195	128	232
word	149	195	204	232
word	209	94	470	159
word	216	270	511	335
word	228	182	283	233
word	310	182	511	247
word	319	446	511	511
word	415	370	450	422
word	475	371	511	409
word	495	95	511	146
word	504	19	511	71
char	0	458	19	510
char	0	370	19	422
char	0	281	39	321
char	0	195	17	233
char	0	19	18	57
char	3	107	39	158
char	23	459	59	497
char	23	19	60	57
char	41	194	77	232
char	42	106	79	145
char	43	281	80	321
char	45	370	83	422
char	63	19	100	71
char	64	445	77	496
char	84	106	122	158
char	86	370	124	423
char	86	269	121	320
char	103	194	129	232
char	104	446	139	496
char	107	5	143	56
char	126	281	166	321
char	127	94	139	144
char	131	370	165	409
char	144	94	183	145
char	146	5	172	56
char	147	446	184	497
char	147	194	204	232
char	167	358	184	423
char	169	270	191	321
char	171	19	208	56
char	187	446	210	497
char	187	357	205	423
char	207	106	245	158
char	212	18	268	56
char	213	459	248	496
char	213	370	250	422
char	215	269	226	320
char	227	181	239	232
char	233	281	271	334
char	244	195	284	233
char	251	106	289	158
char	253	459	291	511
char	253	371	310	408
char	275	281	307	321
char	275	5	324	56
char	293	106	330	158
char	309	182	344	232
char	310	269	328	335
char	313	358	324	408
char	318	445	353	496
char	327	6	361	56
char	331	370	387	408
char	335	283	371	321
char	337	94	350	144
char	351	182	387	232
char	353	107	390	144
char	356	459	394	511
char	363	19	401	57
char	374	283	414	320
char	391	194	427	233
char	393	107	430	159
char	398	459	427	496
char	406	18	440	70
char	413	370	451	422
char	417	269	454	321
char	430	446	449	511
char	430	196	467	247
char	434	94	471	145
char	443	5	461	71
char	452	459	491	497
char	457	270	481	321
char	469	6	481	56
char	471	194	506	233
char	474	371	510	409
char	484	283	511	321
char	493	105	511	145
char	495	459	511	497
char	503	18	511	71
