line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	285	511
word	0	445	183	511
word	0	355	283	421
word	0	265	167	331
word	0	175	79	228
word	0	98	176	151
word	0	8	239	61
word	109	175	226	226
word	185	265	289	331
word	200	85	252	137
word	209	445	245	497
word	252	175	511	241
word	259	0	442	48
word	273	445	285	496
word	273	96	511	151
word	309	355	450	407
word	318	277	342	316
word	358	265	511	331
word	467	8	511	60
word	473	369	511	422
char	0	457	17	497
char	0	367	18	407
char	0	174	20	227
char	0	98	37	136
char	0	7	37	47
char	2	277	41	331
char	20	458	52	511
char	21	367	57	407
char	25	187	62	227
char	39	98	95	136
char	40	9	79	44
char	47	264	84	316
char	55	444	74	511
char	60	354	85	404
char	68	174	80	226
char	81	457	138	496
char	83	7	120	60
char	88	356	121	406
char	88	278	124	317
char	97	98	135	151
char	107	187	143	226
char	123	8	180	46
char	124	370	161	421
char	127	277	168	316
char	138	97	177	137
char	145	457	184	511
char	147	174	173	226
char	164	367	199	406
char	177	176	187	226
char	182	8	240	46
char	183	264	203	331
char	195	174	207	226
char	198	84	223	137
char	202	354	227	404
char	205	264	225	331
char	207	444	246	497
char	215	174	227	226
char	227	97	253	136
char	230	367	263	406
char	232	276	269	316
char	250	187	291	226
char	258	8	317	46
char	266	354	284	421
char	271	96	308	137
char	273	444	286	496
char	277	264	289	316
char	295	174	331	226
char	308	368	365	406
char	312	97	348	137
char	316	276	342	316
char	320	7	356	47
char	338	186	377	240
char	352	100	407	136
char	356	264	377	331
char	361	6	398	47
char	367	368	406	406
char	382	276	419	317
char	382	187	407	226
char	401	0	441	47
char	410	366	435	407
char	410	98	447	151
char	411	174	448	227
char	424	277	463	330
char	438	354	450	406
char	451	187	488	227
char	451	96	508	136
char	465	7	504	60
char	467	279	505	314
char	472	368	511	421
char	491	174	510	241
