line	0	6	511	71
line	0	94	511	158
line	0	181	511	246
line	0	270	511	335
line	0	358	511	422
line	0	446	408	510
word	0	447	224	511
word	0	358	480	422
word	0	270	253	335
word	0	197	28	232
word	0	94	363	158
word	0	20	12	57
word	34	6	107	57
word	53	182	220	246
word	131	19	163	70
word	186	20	220	71
word	241	7	483	70
word	247	446	333	497
word	247	195	279	234
word	281	271	511	334
word	301	181	321	232
word	340	182	511	233
word	361	447	408	511
word	388	94	447	145
word	469	107	511	144
word	505	372	511	412
word	507	20	511	56
char	0	460	12	497
char	0	358	13	409
char	0	281	15	322
char	0	196	28	232
char	0	107	14	145
char	0	19	13	57
char	16	446	50	497
char	16	357	39	408
char	18	107	52	158
char	20	283	52	321
char	32	6	51	57
char	41	372	111	408
char	51	194	73	232
char	53	461	86	494
char	53	5	73	56
char	56	269	87	335
char	59	94	91	144
char	73	21	107	56
char	76	182	107	232
char	89	459	122	497
char	91	283	142	320
char	95	93	118	144
char	114	195	148	246
char	115	358	146	408
char	120	109	139	144
char	126	459	147	496
char	129	18	164	70
char	142	107	175	145
char	146	282	177	320
char	148	372	196	408
char	150	459	183	510
char	151	195	183	233
char	179	107	215	145
char	184	283	216	321
char	185	19	220	71
char	186	447	203	497
char	187	182	221	233
char	199	371	232	422
char	205	446	224	497
char	220	107	272	144
char	221	283	254	321
char	235	372	271	408
char	239	19	290	56
char	245	459	280	497
char	246	195	280	233
char	274	371	308	409
char	277	106	310	145
char	279	270	287	320
char	287	446	295	496
char	292	283	325	321
char	293	18	326	70
char	299	181	322	232
char	300	445	334	497
char	313	95	330	145
char	314	371	365	408
char	328	283	364	321
char	330	6	350	57
char	334	108	364	145
char	338	182	357	233
char	352	19	386	57
char	359	459	393	510
char	360	181	380	232
char	370	284	401	321
char	372	358	404	408
char	381	196	415	233
char	387	93	421	145
char	390	19	424	57
char	401	446	408	496
char	406	270	441	321
char	411	358	445	409
char	421	181	453	232
char	424	93	448	144
char	428	19	459	56
char	448	371	481	409
char	448	283	482	334
char	455	195	486	233
char	463	7	483	57
char	467	107	499	144
char	486	283	511	321
char	489	196	511	230
char	503	107	511	144
char	504	372	511	408
char	505	20	511	56
