line	0	0	511	61
line	0	85	511	152
line	0	175	511	242
line	0	265	511	317
line	0	355	511	422
line	0	445	511	511
word	0	445	256	511
word	0	355	357	422
word	0	265	169	317
word	0	175	31	226
word	0	85	511	152
word	0	30	2	47
word	23	0	117	61
word	51	191	86	242
word	108	175	250	227
word	138	0	336	61
word	188	265	255	317
word	271	175	427	225
word	279	445	351	511
word	279	265	448	317
word	355	0	486	61
word	371	445	427	496
word	377	371	445	422
word	449	175	511	242
word	450	462	511	511
word	465	373	499	405
word	469	265	511	317
word	508	2	511	48
char	0	462	11	495
char	0	371	13	421
char	0	279	13	316
char	0	190	12	225
char	0	31	3	45
char	5	84	40	135
char	13	373	49	403
char	15	444	43	496
char	15	174	32	223
char	16	281	44	316
char	21	10	58	61
char	41	102	78	135
char	45	444	65	511
char	48	281	76	317
char	50	190	87	241
char	53	354	82	405
char	61	0	79	43
char	71	461	101	496
char	79	281	115	313
char	81	84	98	135
char	81	14	117	46
char	91	354	127	406
char	102	84	136	136
char	105	461	134	496
char	106	174	146	225
char	117	264	134	315
char	131	372	155	403
char	136	0	172	45
char	137	461	192	493
char	137	102	194	133
char	138	281	169	317
char	146	194	180	225
char	158	371	189	407
char	174	11	211	45
char	183	193	219	227
char	186	264	222	317
char	193	370	223	407
char	195	444	231	495
char	197	101	230	151
char	214	0	248	47
char	222	190	251	227
char	225	281	255	317
char	227	354	262	407
char	232	101	267	151
char	234	463	257	496
char	251	13	285	61
char	265	372	299	422
char	270	190	294	225
char	270	101	300	136
char	277	444	315	495
char	277	281	310	317
char	287	11	309	43
char	295	191	331	225
char	302	354	330	403
char	304	101	331	152
char	311	11	337	44
char	314	281	336	314
char	318	461	352	511
char	327	373	357	406
char	332	84	354	151
char	333	191	389	225
char	339	284	374	317
char	353	0	389	46
char	359	84	394	136
char	370	444	406	496
char	376	370	412	422
char	377	283	411	317
char	391	174	428	225
char	392	11	428	61
char	398	104	432	134
char	410	444	428	495
char	413	264	449	313
char	415	371	446	405
char	429	0	449	44
char	435	103	471	136
char	447	174	479	225
char	449	461	484	511
char	452	0	487	47
char	463	372	500	405
char	467	264	503	317
char	472	194	508	242
char	474	84	505	133
char	488	461	511	511
char	498	102	511	136
char	506	283	511	316
char	506	12	511	46
