line	0	4	511	71
line	0	94	393	159
line	0	182	511	247
line	0	271	511	335
line	0	359	511	423
line	0	446	511	511
word	0	461	36	495
word	0	359	172	408
word	0	271	133	334
word	0	182	174	247
word	0	94	243	159
word	0	8	125	56
word	58	462	94	496
word	116	461	144	496
word	147	21	209	56
word	155	284	231	335
word	167	460	271	497
word	196	360	511	423
word	199	183	271	232
word	230	2	511	71
word	252	271	443	335
word	266	95	393	159
word	292	446	413	495
word	296	183	333	232
word	355	183	511	232
word	436	446	464	495
word	466	278	511	321
word	478	460	511	511
char	0	460	37	495
char	0	371	16	407
char	0	283	15	321
char	0	196	30	232
char	0	108	16	159
char	0	21	11	56
char	15	19	45	56
char	19	271	42	320
char	19	109	54	141
char	20	358	56	408
char	34	195	65	247
char	44	287	78	320
char	48	7	71	56
char	56	461	94	496
char	57	94	94	143
char	60	372	94	408
char	68	181	89	247
char	72	22	126	56
char	81	286	134	320
char	95	182	133	232
char	97	111	133	159
char	98	358	138	407
char	114	460	145	496
char	136	196	174	247
char	137	107	168	142
char	141	374	172	408
char	145	20	176	56
char	154	283	192	319
char	166	459	200	496
char	172	94	211	144
char	181	20	210	54
char	195	372	230	423
char	195	287	231	335
char	197	182	236	232
char	203	460	233	494
char	215	109	244	144
char	228	5	258	55
char	233	359	255	408
char	236	463	271	496
char	240	198	272	232
char	251	283	290	335
char	255	23	287	55
char	258	374	295	423
char	264	107	300	159
char	290	445	311	495
char	291	23	326	71
char	293	287	329	335
char	294	182	333	232
char	298	372	332	408
char	304	94	340	141
char	315	461	372	495
char	330	20	359	55
char	331	270	368	317
char	336	373	370	405
char	344	96	367	144
char	353	183	378	232
char	362	5	380	52
char	370	109	394	144
char	372	270	411	320
char	373	373	408	408
char	376	446	414	495
char	381	197	418	229
char	383	21	407	56
char	411	5	430	53
char	412	372	443	408
char	414	285	444	320
char	421	196	454	232
char	432	5	453	71
char	434	445	464	495
char	447	371	481	408
char	458	182	476	229
char	460	20	511	55
char	465	284	495	319
char	477	460	511	511
char	480	182	511	232
char	485	372	511	407
char	498	281	511	320
