line	0	4	511	72
line	0	94	511	159
line	0	182	511	248
line	0	270	511	336
line	0	372	200	424
line	0	446	511	511
word	0	452	124	497
word	0	372	44	409
word	0	288	63	326
word	0	201	34	232
word	0	94	235	159
word	0	23	36	71
word	48	2	511	72
word	56	182	389	248
word	69	374	200	424
word	82	270	331	336
word	142	462	230	511
word	250	446	511	511
word	259	94	311	159
word	331	110	403	144
word	352	286	511	335
word	411	182	511	233
word	423	110	478	144
word	499	110	511	145
char	0	461	10	496
char	0	372	11	408
char	0	287	9	322
char	0	200	35	232
char	0	93	34	144
char	0	22	12	71
char	10	289	63	320
char	12	451	30	496
char	12	22	37	57
char	14	374	45	408
char	32	464	85	494
char	37	113	71	144
char	46	4	68	72
char	55	198	85	233
char	67	374	97	409
char	72	23	110	72
char	74	93	90	143
char	80	286	118	320
char	88	465	124	496
char	88	198	121	248
char	92	113	126	144
char	100	374	129	408
char	112	5	145	54
char	121	269	151	320
char	125	198	148	232
char	129	93	165	144
char	132	374	164	424
char	141	461	177	511
char	142	288	176	320
char	147	5	184	56
char	152	201	186	230
char	165	113	201	159
char	167	374	201	423
char	179	289	215	335
char	180	465	231	495
char	186	23	213	56
char	188	199	223	232
char	204	109	235	142
char	216	25	267	56
char	218	269	247	318
char	226	198	258	247
char	240	288	267	319
char	248	463	283	496
char	257	110	292	159
char	262	201	296	230
char	270	269	290	335
char	271	22	301	56
char	286	461	311	496
char	295	287	332	320
char	295	93	311	144
char	299	197	326	232
char	305	22	340	55
char	321	445	343	511
char	329	181	365	231
char	330	110	365	144
char	343	22	376	71
char	347	445	384	496
char	351	286	386	335
char	364	200	390	232
char	368	113	404	144
char	378	5	414	54
char	386	465	435	496
char	388	286	423	318
char	409	197	433	233
char	414	22	469	55
char	421	110	478	144
char	426	286	460	335
char	437	181	473	233
char	438	463	489	496
char	461	289	496	318
char	472	5	507	56
char	473	201	507	230
char	492	461	511	497
char	497	109	511	145
char	499	285	511	321
