line	0	6	99	71
line	0	94	511	159
line	0	181	511	248
line	0	270	511	335
line	0	374	141	423
line	0	445	511	511
word	0	446	30	496
word	0	375	30	423
word	0	270	103	321
word	0	183	97	233
word	0	94	138	159
word	0	6	99	71
word	48	446	102	497
word	50	374	141	409
word	117	270	235	335
word	121	182	191	247
word	123	446	192	496
word	160	94	511	144
word	210	181	511	248
word	217	445	511	511
word	254	287	371	321
word	394	270	511	321
char	0	445	31	496
char	0	374	31	423
char	0	269	36	320
char	0	198	10	233
char	0	111	11	158
char	5	5	34	56
char	12	201	63	232
char	14	110	47	159
char	28	23	61	71
char	39	287	70	321
char	46	463	83	497
char	48	373	74	408
char	50	109	84	159
char	64	22	100	54
char	66	198	97	232
char	73	269	103	320
char	77	374	105	409
char	86	445	103	494
char	86	93	102	144
char	104	110	139	159
char	107	377	142	408
char	115	286	138	321
char	119	198	154	247
char	121	445	159	496
char	141	269	161	335
char	157	181	192	232
char	158	109	181	144
char	162	464	193	496
char	167	286	198	320
char	184	109	205	144
char	200	269	236	320
char	208	198	245	232
char	208	112	259	144
char	215	462	243	496
char	246	462	280	511
char	248	198	275	232
char	252	287	287	320
char	262	93	279	143
char	278	201	313	232
char	283	463	304	494
char	283	111	310	144
char	290	287	341	320
char	307	465	342	511
char	313	113	362	144
char	315	188	334	232
char	337	181	371	232
char	344	445	378	494
char	345	286	372	320
char	365	110	420	143
char	374	200	401	232
char	379	463	436	496
char	393	286	424	320
char	405	198	436	232
char	423	110	451	144
char	427	286	449	320
char	439	462	460	496
char	440	198	463	233
char	452	269	486	321
char	453	93	486	144
char	463	444	482	511
char	466	180	486	248
char	487	463	511	497
char	489	269	511	320
char	490	197	511	247
char	490	93	511	144
