line	0	4	511	59
line	0	94	511	159
line	0	182	511	247
line	0	271	511	335
line	0	359	511	423
line	0	446	511	511
word	0	459	21	496
word	0	359	229	423
word	0	283	47	333
word	0	183	72	234
word	0	100	14	146
word	0	2	133	59
word	41	95	389	159
word	45	446	252	511
word	73	271	126	321
word	97	182	201	247
word	147	271	400	335
word	154	6	263	58
word	229	195	320	246
word	251	359	395	423
word	273	460	379	497
word	290	19	323	59
word	347	196	376	232
word	347	20	396	56
word	403	446	441	497
word	406	182	511	234
word	418	371	511	423
word	418	94	511	146
word	419	20	449	58
word	429	271	461	321
word	466	447	511	496
word	472	7	511	56
word	486	283	511	334
char	0	371	14	409
char	0	284	12	323
char	0	106	15	145
char	0	20	12	57
char	3	459	22	496
char	3	182	34	233
char	16	283	47	320
char	16	19	67	56
char	18	371	52	423
char	40	182	72	232
char	40	107	61	144
char	44	446	76	496
char	57	371	93	409
char	65	106	95	144
char	71	271	91	321
char	72	19	108	57
char	79	446	112	496
char	95	270	127	320
char	95	182	115	233
char	99	371	130	409
char	100	107	136	145
char	112	3	133	56
char	115	460	146	497
char	119	182	127	232
char	130	195	166	247
char	138	371	169	408
char	140	107	168	146
char	145	284	197	320
char	151	458	186	511
char	153	20	184	57
char	169	182	201	232
char	171	94	185	159
char	173	359	194	409
char	190	107	225	159
char	190	19	226	57
char	193	459	225	497
char	197	358	229	408
char	200	283	234	334
char	227	195	279	232
char	229	445	252	496
char	229	107	262	145
char	229	5	263	57
char	239	284	271	321
char	249	371	284	423
char	267	94	301	145
char	271	459	303	496
char	275	283	309	320
char	286	194	320	246
char	288	19	324	57
char	291	358	299	408
char	305	108	354	142
char	307	358	314	408
char	309	459	343	497
char	312	270	330	322
char	323	358	354	408
char	334	283	367	334
char	345	195	377	232
char	345	19	397	56
char	346	459	380	497
char	357	107	390	159
char	361	371	396	422
char	370	271	383	321
char	385	270	400	335
char	401	445	420	496
char	404	182	438	233
char	417	371	453	408
char	417	94	449	144
char	417	19	450	58
char	423	447	441	497
char	427	270	461	321
char	444	182	451	232
char	452	108	486	145
char	456	371	488	409
char	457	194	492	233
char	464	446	472	496
char	471	19	506	56
char	480	446	487	496
char	485	283	511	323
char	491	370	511	423
char	491	93	500	144
char	495	459	511	496
char	499	195	511	232
char	505	107	511	144
