line	0	0	265	49
line	0	83	511	152
line	0	174	511	242
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	445	117	511
word	0	355	361	422
word	0	265	83	331
word	0	188	19	227
word	0	83	511	152
word	0	0	202	49
word	45	174	181	241
word	112	265	301	331
word	143	445	284	511
word	204	175	511	242
word	228	0	265	48
word	309	445	371	497
word	327	265	511	317
word	389	368	469	407
word	401	445	455	496
word	483	445	511	497
word	495	368	511	407
char	0	458	18	511
char	0	367	18	408
char	0	187	19	227
char	0	97	17	137
char	0	7	17	48
char	1	277	40	331
char	20	8	78	45
char	21	97	60	151
char	22	457	59	510
char	22	354	60	407
char	43	174	56	226
char	47	264	84	316
char	63	457	97	497
char	63	354	89	406
char	63	174	100	226
char	63	98	103	136
char	81	0	94	46
char	88	369	145	406
char	98	444	118	511
char	99	0	138	48
char	103	189	141	227
char	106	84	143	137
char	111	264	149	317
char	141	445	166	497
char	141	0	167	46
char	144	189	181	241
char	148	367	183	407
char	151	84	187	136
char	153	277	190	317
char	168	459	203	497
char	168	9	203	47
char	186	367	222	407
char	193	277	231	331
char	195	84	206	136
char	202	187	239	227
char	206	460	243	511
char	210	96	244	136
char	226	5	266	47
char	228	354	264	406
char	236	276	275	331
char	243	187	280	227
char	247	444	284	496
char	247	84	266	151
char	267	367	305	421
char	271	97	308	137
char	279	265	302	317
char	285	174	297	226
char	300	187	339	241
char	307	445	332	497
char	308	368	340	404
char	312	97	348	137
char	325	264	362	316
char	336	444	371	496
char	343	354	362	421
char	343	187	380	241
char	353	84	390	136
char	366	264	378	316
char	382	189	423	226
char	386	277	422	317
char	388	367	428	407
char	398	96	433	136
char	399	444	411	496
char	419	444	456	496
char	425	278	483	316
char	426	187	461	227
char	431	369	470	405
char	441	84	454	136
char	456	97	496	137
char	465	187	501	227
char	482	444	495	496
char	485	265	508	317
char	493	367	511	406
char	498	83	511	137
char	503	444	511	496
char	503	176	511	224
