line	0	6	511	72
line	0	94	511	160
line	0	182	346	249
line	0	270	511	336
line	0	358	511	424
line	0	446	511	511
word	0	446	160	496
word	0	372	11	409
word	0	270	25	335
word	0	182	346	249
word	0	109	11	145
word	0	6	223	71
word	30	358	86	408
word	32	94	409	160
word	50	270	68	320
word	88	270	287	321
word	105	364	125	409
word	143	358	383	424
word	179	446	431	511
word	243	22	315	72
word	299	287	357	335
word	335	6	511	71
word	378	270	511	336
word	401	358	511	424
word	429	94	511	159
word	453	462	511	497
char	0	463	35	496
char	0	371	12	409
char	0	286	3	321
char	0	198	35	247
char	0	109	12	144
char	0	19	12	57
char	6	269	26	335
char	14	22	46	71
char	28	357	66	408
char	31	110	59	145
char	38	198	70	248
char	39	461	66	496
char	48	22	82	54
char	50	269	68	320
char	63	113	113	144
char	66	364	87	408
char	70	445	87	494
char	73	201	108	247
char	84	5	118	56
char	87	287	140	320
char	90	445	107	496
char	103	363	125	409
char	109	181	143	231
char	110	463	138	496
char	117	109	149	159
char	121	23	157	55
char	141	451	161	496
char	142	374	177	408
char	144	286	173	320
char	146	181	181	231
char	151	110	173	141
char	160	22	193	71
char	176	286	202	321
char	176	112	210	142
char	177	463	229	496
char	179	357	214	408
char	183	201	218	232
char	196	22	223	54
char	205	289	256	320
char	213	93	229	144
char	217	364	236	408
char	221	181	254	232
char	232	463	266	494
char	232	113	267	159
char	239	357	272	408
char	242	21	278	71
char	258	199	288	232
char	260	269	288	320
char	270	445	298	496
char	270	93	287	142
char	275	375	307	424
char	282	22	316	72
char	291	463	326	511
char	291	110	314	144
char	292	188	311	232
char	297	286	320	320
char	310	377	343	406
char	312	201	347	232
char	317	113	352	143
char	323	286	358	335
char	329	445	346	496
char	333	5	372	56
char	346	357	383	407
char	350	464	378	496
char	355	93	372	144
char	374	24	402	57
char	375	111	410	160
char	376	287	414	336
char	381	465	432	496
char	399	375	434	408
char	405	5	440	56
char	417	269	433	319
char	427	93	463	144
char	435	289	470	335
char	437	357	470	408
char	440	25	475	71
char	451	462	484	496
char	465	93	494	144
char	472	287	507	318
char	474	377	509	424
char	478	23	511	54
char	487	461	511	497
char	496	93	511	159
