line	0	0	511	48
line	0	85	511	151
line	0	175	511	241
line	0	265	511	332
line	0	355	176	422
line	0	444	374	511
word	0	445	63	499
word	0	355	176	422
word	0	265	511	332
word	0	188	214	228
word	0	85	122	151
word	0	0	127	48
word	91	445	171	497
word	149	97	183	137
word	154	0	268	47
word	196	445	264	497
word	209	85	332	137
word	241	175	511	241
word	284	457	322	511
word	290	0	411	47
word	347	444	374	496
word	359	85	433	137
word	435	8	492	46
word	463	85	511	151
char	0	455	21	499
char	0	367	20	407
char	0	187	58	226
char	0	95	22	140
char	0	0	24	47
char	2	277	38	317
char	23	354	61	407
char	25	444	64	497
char	27	84	64	136
char	28	0	65	47
char	41	277	81	317
char	60	187	95	228
char	64	369	97	406
char	67	97	104	151
char	71	8	106	47
char	85	276	122	317
char	89	457	129	497
char	99	187	136	227
char	100	354	119	421
char	111	84	123	136
char	115	5	128	46
char	122	367	156	421
char	125	278	181	316
char	135	444	172	496
char	139	187	175	227
char	147	97	184	137
char	153	7	193	47
char	159	354	177	421
char	179	187	215	227
char	185	277	241	316
char	195	444	233	497
char	199	0	235	46
char	207	97	245	137
char	238	457	264	496
char	239	187	278	240
char	242	7	269	46
char	248	84	287	137
char	249	264	284	316
char	282	187	320	241
char	284	456	323	511
char	288	7	328	47
char	292	278	328	317
char	294	84	332	137
char	327	174	366	227
char	332	10	370	44
char	334	276	372	330
char	345	443	374	496
char	357	84	395	136
char	371	187	394	226
char	373	0	412	47
char	379	264	416	316
char	397	190	435	226
char	398	98	434	137
char	421	264	456	316
char	433	8	493	46
char	439	187	475	226
char	458	277	498	331
char	461	84	498	136
char	483	186	511	240
char	501	264	511	317
char	501	98	511	151
