line	0	5	511	71
line	0	94	511	159
line	0	182	511	247
line	0	270	511	335
line	0	358	511	424
line	0	446	511	511
word	0	446	239	496
word	0	358	136	423
word	0	270	105	335
word	0	196	49	247
word	0	94	431	159
word	0	20	14	57
word	37	7	154	56
word	70	196	221	247
word	129	284	161	320
word	159	372	216	407
word	177	6	227	56
word	184	270	212	319
word	227	270	435	335
word	238	373	310	424
word	242	198	278	247
word	250	5	300	56
word	262	446	362	511
word	300	196	391	231
word	322	21	356	55
word	333	358	419	423
word	378	20	511	71
word	383	446	511	511
word	411	182	470	247
word	438	358	499	424
word	446	95	511	159
word	456	271	511	320
word	493	183	511	233
char	0	460	13	495
char	0	372	13	423
char	0	270	19	320
char	0	196	16	247
char	0	94	11	143
char	0	19	15	57
char	14	93	35	159
char	16	371	40	408
char	17	460	50	496
char	20	196	50	231
char	22	269	36	317
char	35	21	89	56
char	38	269	60	335
char	42	107	73	144
char	44	374	82	408
char	53	446	92	493
char	66	284	105	319
char	68	197	106	232
char	76	107	112	159
char	85	371	116	408
char	92	7	115	56
char	95	461	153	495
char	110	195	143	232
char	116	93	135	143
char	118	6	154	56
char	119	357	137	405
char	127	283	162	320
char	138	94	156	143
char	146	196	183	247
char	157	446	174	495
char	157	371	217	407
char	158	111	210	144
char	175	5	196	55
char	177	445	199	495
char	182	269	212	319
char	187	196	222	247
char	199	21	228	56
char	202	448	240	495
char	214	107	243	144
char	226	269	250	319
char	236	373	273	408
char	240	197	278	247
char	247	108	276	142
char	248	5	268	55
char	253	270	290	320
char	261	459	292	511
char	271	21	301	56
char	277	372	311	423
char	280	108	303	144
char	293	287	329	335
char	295	445	316	511
char	298	196	358	231
char	306	93	326	141
char	320	21	356	55
char	323	459	363	511
char	329	109	363	144
char	331	372	366	423
char	332	284	355	318
char	359	283	398	335
char	362	196	392	231
char	366	110	400	141
char	369	357	388	405
char	377	19	407	55
char	382	461	418	495
char	391	373	420	408
char	402	283	436	320
char	403	93	431	143
char	410	195	449	247
char	411	19	439	57
char	421	445	439	495
char	436	357	459	423
char	443	462	469	497
char	443	20	477	71
char	444	94	484	144
char	453	181	471	229
char	454	285	491	320
char	466	371	499	408
char	471	445	492	511
char	481	20	510	55
char	488	110	511	159
char	491	182	511	233
char	495	270	511	317
char	498	446	511	494
