line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	445	102	496
word	0	355	151	406
word	0	265	228	331
word	0	175	91	241
word	0	100	30	135
word	0	0	162	60
word	51	99	176	151
word	117	175	511	241
word	125	445	186	495
word	174	355	339	422
word	185	9	469	61
word	197	101	233	151
word	209	445	290	511
word	253	279	283	315
word	254	85	319	135
word	300	265	349	331
word	312	445	397	495
word	342	85	470	135
word	362	355	400	405
word	371	265	493	316
word	419	445	483	495
word	423	355	511	407
word	487	0	511	61
word	491	100	511	136
word	504	460	511	495
char	0	444	19	495
char	0	369	29	405
char	0	279	32	315
char	0	189	13	225
char	0	8	16	47
char	3	99	31	135
char	16	192	52	241
char	20	12	74	45
char	22	444	58	495
char	32	369	70	405
char	35	280	67	314
char	49	100	106	136
char	55	174	92	225
char	62	444	103	495
char	70	264	91	331
char	74	354	113	405
char	77	0	106	43
char	94	264	116	331
char	103	9	163	45
char	109	98	143	151
char	116	189	146	225
char	117	369	152	405
char	123	444	165	495
char	123	279	155	315
char	147	99	177	133
char	150	174	169	223
char	159	279	187	315
char	167	444	186	495
char	171	192	206	223
char	172	369	208	422
char	183	10	223	45
char	191	281	229	315
char	195	100	234	151
char	207	459	239	496
char	209	189	248	225
char	210	354	230	403
char	227	9	258	45
char	234	370	268	405
char	242	444	264	511
char	250	174	270	225
char	251	278	283	315
char	253	84	284	135
char	261	9	321	45
char	269	444	291	495
char	272	369	301	405
char	274	190	303	225
char	281	101	319	135
char	299	264	323	331
char	304	372	340	403
char	307	189	337	225
char	311	459	337	495
char	325	9	363	61
char	328	264	349	315
char	340	461	376	495
char	341	189	371	223
char	341	99	372	135
char	360	354	400	405
char	367	9	405	45
char	369	264	399	315
char	374	189	406	225
char	376	84	413	135
char	378	444	397	495
char	397	280	428	315
char	409	9	434	45
char	410	188	441	225
char	417	444	443	495
char	417	102	471	135
char	421	354	461	405
char	431	279	465	315
char	438	8	469	45
char	445	189	475	225
char	446	444	484	495
char	465	369	495	405
char	469	279	493	315
char	479	189	511	241
char	486	0	509	61
char	489	100	511	135
char	499	368	511	406
char	502	459	511	495
