line	0	0	511	61
line	0	84	511	151
line	0	175	511	241
line	0	265	511	332
line	0	355	511	421
line	0	445	511	511
word	0	458	19	497
word	0	368	133	407
word	0	265	163	332
word	0	188	9	227
word	0	84	208	151
word	0	0	60	47
word	31	175	433	241
word	49	445	247	497
word	88	0	198	47
word	162	355	278	421
word	186	278	220	317
word	228	0	262	46
word	231	85	511	137
word	244	265	511	331
word	276	445	481	511
word	287	0	465	61
word	303	355	401	408
word	422	368	499	407
word	458	188	511	241
word	492	7	511	49
word	509	445	511	496
char	0	457	19	497
char	0	368	57	406
char	0	277	20	332
char	0	187	9	225
char	0	7	19	46
char	2	96	42	137
char	23	0	60	47
char	27	264	64	316
char	29	187	70	227
char	46	98	103	136
char	47	457	84	496
char	60	367	96	407
char	67	278	107	316
char	73	174	112	227
char	87	7	112	46
char	90	457	148	496
char	99	367	134	407
char	106	96	143	150
char	111	277	137	316
char	115	0	153	47
char	116	187	152	228
char	140	277	164	316
char	146	84	170	136
char	151	458	190	496
char	156	187	195	241
char	158	7	184	46
char	160	367	217	406
char	171	100	209	151
char	184	277	221	317
char	187	0	199	46
char	193	457	228	497
char	199	187	237	228
char	225	354	237	406
char	226	0	263	46
char	229	84	253	137
char	234	444	247	496
char	240	368	279	421
char	240	187	276	227
char	242	265	266	317
char	256	97	295	137
char	267	280	305	316
char	274	444	312	497
char	281	187	300	226
char	286	0	299	46
char	301	354	340	407
char	301	84	337	136
char	301	7	342	46
char	303	174	321	241
char	307	278	364	316
char	318	457	336	496
char	329	187	352	226
char	339	444	358	511
char	343	368	402	405
char	344	95	402	136
char	346	7	383	61
char	354	190	394	226
char	366	458	402	497
char	367	264	404	317
char	388	7	425	47
char	397	174	434	226
char	405	458	444	511
char	408	84	447	137
char	411	278	447	317
char	420	368	461	406
char	427	7	466	61
char	447	457	482	497
char	450	99	509	136
char	453	276	492	331
char	456	187	495	240
char	465	368	500	407
char	491	6	511	48
char	496	277	511	318
char	498	190	511	224
char	508	444	511	496
