line	0	0	511	67
line	0	89	511	155
line	0	179	511	245
line	0	268	511	333
line	0	356	511	422
line	0	446	511	511
word	0	446	96	511
word	0	356	409	422
word	0	268	115	319
word	0	179	119	231
word	0	90	60	155
word	0	0	70	65
word	84	89	251	142
word	97	0	409	65
word	124	459	246	497
word	141	268	270	333
word	147	179	346	245
word	276	459	308	511
word	279	90	437	154
word	296	268	511	333
word	334	459	367	497
word	371	179	511	244
word	393	459	511	511
word	432	0	509	67
word	438	369	511	421
word	465	89	511	155
char	0	457	8	496
char	0	357	15	408
char	0	281	29	318
char	0	191	12	229
char	0	91	4	142
char	0	14	12	64
char	7	89	21	155
char	10	445	25	511
char	14	0	35	50
char	15	178	33	230
char	17	356	33	422
char	27	102	61	141
char	33	445	41	496
char	33	281	65	319
char	35	192	85	229
char	36	370	73	408
char	36	14	71	53
char	48	457	79	496
char	69	281	104	318
char	76	369	109	408
char	82	445	97	511
char	82	102	119	141
char	88	192	120	231
char	95	5	130	52
char	108	267	116	318
char	112	356	120	407
char	122	458	156	497
char	122	88	143	140
char	126	368	160	422
char	136	5	143	51
char	140	267	160	319
char	144	103	177	141
char	146	191	182	230
char	151	5	159	51
char	158	461	192	494
char	163	267	196	318
char	167	356	176	407
char	168	14	199	53
char	179	357	200	408
char	180	102	211	140
char	187	178	195	229
char	195	458	247	496
char	197	178	211	244
char	199	267	231	318
char	203	370	237	408
char	205	13	237	53
char	219	191	251	229
char	219	102	251	140
char	235	281	270	333
char	241	356	275	408
char	241	5	275	52
char	259	178	267	229
char	273	191	309	231
char	274	458	309	510
char	277	102	311	141
char	280	369	313	409
char	280	13	315	65
char	294	267	325	318
char	312	194	347	227
char	313	103	363	140
char	316	355	338	406
char	318	14	353	51
char	328	283	362	333
char	332	458	368	497
char	338	356	371	408
char	356	13	389	51
char	366	280	397	319
char	367	102	400	154
char	370	178	402	229
char	376	369	410	421
char	391	458	426	510
char	392	5	410	52
char	401	281	437	333
char	404	194	438	244
char	406	89	438	140
char	429	459	481	497
char	430	13	465	67
char	436	369	470	421
char	440	280	472	332
char	441	178	449	230
char	454	191	491	231
char	463	102	496	142
char	473	5	504	51
char	477	280	511	321
char	478	369	511	421
char	485	458	511	497
char	497	191	511	229
char	499	88	511	155
