line	0	0	511	67
line	0	89	511	155
line	0	178	511	244
line	0	267	511	333
line	0	355	511	408
line	0	445	511	511
word	0	445	95	497
word	0	356	186	407
word	0	282	9	317
word	0	178	139	244
word	0	106	11	140
word	0	17	108	67
word	31	89	511	155
word	33	267	49	317
word	72	283	95	319
word	119	445	262	511
word	119	267	217	319
word	128	17	306	51
word	157	178	267	244
word	206	361	226	408
word	239	284	267	319
word	247	356	411	407
word	281	445	511	497
word	288	178	388	228
word	290	267	403	333
word	325	0	493	66
word	410	194	511	230
word	421	268	511	333
word	432	355	490	408
char	0	462	26	496
char	0	356	11	407
char	0	283	9	317
char	0	195	11	239
char	0	105	12	140
char	0	16	9	51
char	12	355	46	407
char	12	16	35	49
char	15	194	43	229
char	29	444	65	493
char	29	104	65	155
char	31	266	50	317
char	38	16	71	67
char	46	194	79	229
char	50	355	79	406
char	68	462	96	497
char	68	108	118	140
char	71	283	96	319
char	73	18	109	50
char	76	374	103	407
char	82	177	100	228
char	104	177	139	230
char	107	372	128	404
char	117	461	137	497
char	118	283	143	319
char	121	88	157	137
char	126	16	164	50
char	131	371	187	406
char	139	444	159	511
char	147	266	163	317
char	155	195	193	229
char	160	105	188	141
char	165	444	196	495
char	166	286	218	319
char	168	16	190	51
char	191	463	223	511
char	191	105	220	140
char	194	16	248	50
char	196	177	230	229
char	204	360	227	408
char	222	88	251	137
char	226	464	263	511
char	233	196	268	244
char	237	283	267	319
char	245	355	266	406
char	250	16	307	50
char	253	88	273	155
char	269	355	305	406
char	279	462	318	496
char	280	105	310	141
char	287	177	318	228
char	288	283	325	333
char	308	372	336	407
char	313	105	347	155
char	321	461	349	496
char	323	15	359	66
char	327	266	356	315
char	327	194	352	228
char	339	372	372	404
char	349	108	383	137
char	352	461	385	496
char	354	197	389	228
char	362	16	397	66
char	366	266	404	317
char	375	355	412	406
char	386	108	421	140
char	388	444	425	493
char	400	16	455	48
char	408	194	439	229
char	420	284	474	319
char	425	464	459	496
char	425	88	439	137
char	431	355	461	406
char	442	197	475	226
char	442	88	476	141
char	454	375	490	408
char	457	0	493	52
char	462	450	481	496
char	478	267	511	333
char	478	197	511	229
char	479	108	511	141
char	482	462	511	493
