line	0	0	511	47
line	0	85	511	151
line	0	175	511	228
line	0	265	511	318
line	0	355	511	422
line	0	445	511	511
word	0	445	169	511
word	0	367	100	421
word	0	188	29	226
word	0	85	348	151
word	0	0	185	47
word	20	265	159	318
word	48	175	208	228
word	126	355	309	408
word	184	265	331	317
word	197	445	376	511
word	214	0	511	47
word	233	175	446	228
word	335	368	373	407
word	355	265	415	317
word	376	89	511	138
word	399	368	511	422
word	403	457	438	497
word	443	265	511	316
word	465	457	511	496
word	471	188	511	226
char	0	457	5	494
char	0	367	20	406
char	0	98	33	151
char	3	7	61	46
char	4	187	29	226
char	8	460	46	511
char	19	277	60	316
char	24	367	61	420
char	35	84	54	151
char	46	188	87	226
char	48	445	70	495
char	62	84	98	136
char	64	264	101	317
char	65	367	101	407
char	67	0	104	46
char	73	458	108	497
char	90	187	126	227
char	102	97	125	136
char	105	277	141	317
char	108	7	143	47
char	111	457	150	511
char	124	354	163	407
char	127	85	150	137
char	130	187	165	227
char	147	264	159	316
char	147	0	186	47
char	153	84	166	136
char	157	444	170	496
char	168	367	205	407
char	169	97	209	136
char	170	174	209	227
char	182	264	209	316
char	195	457	232	497
char	210	367	267	406
char	210	264	247	317
char	212	0	225	46
char	213	97	247	137
char	232	187	268	227
char	232	0	269	46
char	237	444	274	496
char	251	100	287	135
char	254	264	291	316
char	271	189	309	225
char	272	8	330	46
char	274	354	310	406
char	277	444	289	496
char	290	85	313	137
char	294	456	333	511
char	294	264	332	317
char	312	174	337	225
char	317	84	328	136
char	332	8	369	46
char	333	368	374	406
char	336	84	349	136
char	338	444	377	497
char	339	187	363	226
char	353	264	381	316
char	366	174	403	228
char	372	9	410	46
char	374	96	414	137
char	381	278	416	317
char	397	368	434	407
char	401	456	438	497
char	409	174	447	227
char	414	7	471	46
char	418	97	453	137
char	441	367	479	420
char	441	276	467	316
char	457	97	494	137
char	463	457	511	496
char	469	187	511	226
char	470	264	505	316
char	478	8	511	47
char	483	370	511	421
char	498	97	511	137
char	507	280	511	316
