line	0	6	382	60
line	0	94	511	159
line	0	181	511	246
line	0	270	511	335
line	0	359	45	423
line	0	446	511	511
word	0	446	171	497
word	0	359	45	423
word	0	270	217	335
word	0	182	119	234
word	0	108	76	145
word	0	6	204	60
word	105	94	244	158
word	144	181	206	233
word	197	446	390	511
word	229	7	382	57
word	233	195	269	246
word	243	283	318	335
word	267	107	388	159
word	296	195	391	233
word	341	271	511	335
word	413	182	449	234
word	417	446	500	496
word	417	107	511	145
word	473	195	511	232
char	0	445	29	496
char	0	370	19	423
char	0	283	16	321
char	0	181	19	233
char	0	107	38	144
char	0	18	20	59
char	20	285	55	318
char	22	358	46	409
char	23	195	58	233
char	24	19	59	57
char	32	459	65	496
char	42	107	76	145
char	58	269	83	320
char	63	19	99	57
char	64	194	120	232
char	70	445	109	497
char	83	285	114	321
char	103	106	159	144
char	103	6	116	56
char	116	458	151	497
char	116	269	134	335
char	118	5	144	56
char	140	283	177	321
char	142	180	168	232
char	144	19	180	56
char	159	445	171	496
char	166	106	204	158
char	171	184	207	233
char	180	283	218	321
char	183	7	205	57
char	195	458	246	496
char	209	94	244	144
char	228	6	263	56
char	232	194	270	246
char	241	282	279	335
char	248	445	267	511
char	265	106	304	145
char	270	458	310	496
char	271	6	306	56
char	283	283	319	321
char	294	194	330	233
char	308	107	347	145
char	309	19	343	57
char	313	458	348	497
char	333	195	391	232
char	339	283	378	335
char	348	19	383	57
char	351	458	390	497
char	351	106	389	159
char	380	283	417	318
char	411	181	449	234
char	415	107	450	145
char	416	445	451	496
char	421	282	458	321
char	454	107	493	144
char	455	445	467	496
char	461	270	484	321
char	471	194	510	232
char	475	458	500	496
char	487	285	511	322
char	497	106	511	144
