line	0	0	511	62
line	0	85	511	152
line	0	175	511	242
line	0	265	511	332
line	0	355	511	422
line	0	445	57	496
word	0	445	57	496
word	0	355	340	422
word	0	265	218	331
word	0	191	247	241
word	0	85	260	151
word	0	11	12	45
word	31	0	511	62
word	240	281	374	332
word	269	191	405	227
word	279	85	467	152
word	363	355	511	422
word	397	281	511	332
word	428	191	460	227
word	479	175	511	242
word	490	87	511	137
char	0	444	28	495
char	0	370	30	405
char	0	281	31	331
char	0	192	11	230
char	0	100	31	135
char	0	10	13	45
char	14	192	49	225
char	23	444	58	496
char	30	0	66	46
char	33	371	67	421
char	34	264	68	314
char	34	84	69	135
char	52	191	81	227
char	69	14	105	46
char	71	358	91	406
char	71	264	108	315
char	72	84	89	135
char	85	191	113	227
char	91	102	127	135
char	95	371	117	406
char	108	284	159	316
char	109	11	132	46
char	116	191	172	223
char	121	371	156	422
char	131	101	164	151
char	136	14	170	43
char	160	354	189	403
char	162	280	186	313
char	166	84	203	133
char	173	10	222	45
char	175	191	209	241
char	184	372	218	421
char	189	281	219	317
char	203	102	260	135
char	213	191	247	241
char	221	371	251	406
char	224	0	245	61
char	239	280	268	317
char	249	11	274	45
char	254	354	288	407
char	267	191	292	226
char	271	284	307	332
char	277	0	295	45
char	278	101	314	135
char	289	374	341	406
char	296	194	330	226
char	299	0	314	45
char	311	280	341	316
char	316	84	351	136
char	317	14	353	47
char	333	190	367	223
char	343	281	375	316
char	355	84	378	135
char	356	11	385	46
char	362	371	392	406
char	370	194	406	227
char	378	85	385	98
char	381	102	402	136
char	388	0	407	46
char	394	374	423	422
char	396	282	431	316
char	405	84	425	151
char	410	13	442	61
char	426	354	446	422
char	426	190	459	227
char	430	102	468	137
char	435	280	489	313
char	445	14	482	61
char	450	372	503	407
char	477	174	496	225
char	485	0	501	43
char	488	99	511	137
char	492	284	511	331
char	499	191	511	241
char	505	14	511	46
char	506	371	511	405
