line	0	0	511	48
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	408
line	0	445	491	511
word	0	445	167	497
word	0	355	511	408
word	0	265	369	331
word	0	188	78	228
word	0	98	18	151
word	0	0	314	48
word	39	85	511	151
word	102	175	329	241
word	189	445	298	511
word	319	459	377	496
word	339	0	455	48
word	355	175	511	241
word	395	265	511	318
word	398	445	451	497
word	481	0	511	47
char	0	454	5	496
char	0	354	5	404
char	0	278	39	316
char	0	98	18	151
char	0	8	38	46
char	3	187	37	227
char	7	354	20	406
char	9	444	20	496
char	24	457	60	497
char	28	367	64	406
char	37	84	57	136
char	41	190	79	225
char	41	8	79	46
char	43	278	79	317
char	59	84	78	151
char	67	444	79	496
char	68	367	106	407
char	83	277	142	316
char	83	7	121	47
char	85	444	124	497
char	85	97	124	150
char	100	187	140	241
char	111	354	123	406
char	126	367	167	407
char	127	100	165	136
char	127	0	139	46
char	131	444	167	496
char	144	7	185	48
char	145	277	183	317
char	147	174	183	227
char	168	97	203	137
char	171	368	206	407
char	186	277	223	317
char	187	174	223	226
char	188	444	227	497
char	190	0	227	46
char	206	100	245	136
char	215	354	250	406
char	226	277	262	317
char	227	187	264	227
char	231	0	256	46
char	232	455	271	511
char	248	98	284	137
char	256	367	293	407
char	260	0	271	46
char	267	264	280	316
char	268	174	293	224
char	273	8	314	46
char	274	444	298	497
char	286	277	325	331
char	287	98	328	136
char	292	190	330	226
char	297	367	354	406
char	317	458	377	496
char	329	276	370	317
char	332	84	368	136
char	337	0	376	47
char	353	174	390	227
char	359	367	396	407
char	371	97	409	151
char	379	6	416	47
char	393	276	430	317
char	393	187	431	240
char	396	457	433	497
char	400	367	434	407
char	413	96	449	137
char	420	7	456	47
char	435	264	448	316
char	437	187	461	226
char	438	367	474	407
char	439	444	452	496
char	455	277	511	316
char	455	84	493	137
char	464	187	499	228
char	478	369	511	405
char	479	0	511	47
char	497	97	511	137
char	503	188	511	240
