line	0	0	511	62
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	407
line	0	445	511	511
word	0	445	40	496
word	0	355	323	407
word	0	265	41	317
word	0	175	63	241
word	0	85	41	139
word	0	0	73	61
word	61	265	481	331
word	62	445	154	511
word	69	85	508	151
word	89	175	397	240
word	94	8	128	47
word	152	0	434	61
word	184	445	511	511
word	347	355	511	407
word	420	188	511	226
word	463	8	511	62
word	500	268	511	317
char	0	366	20	406
char	0	187	20	241
char	0	6	18	60
char	4	444	40	496
char	4	264	42	317
char	4	84	42	137
char	21	0	39	61
char	24	368	59	407
char	27	174	64	226
char	47	7	73	47
char	59	264	79	331
char	60	457	96	497
char	67	366	93	407
char	67	97	102	150
char	87	264	123	316
char	87	174	111	228
char	92	7	129	47
char	96	354	133	407
char	100	460	133	494
char	105	84	123	151
char	115	187	153	240
char	125	264	150	316
char	126	97	167	137
char	136	444	155	511
char	139	354	175	406
char	150	277	187	331
char	150	8	191	46
char	156	174	195	227
char	171	97	207	136
char	179	367	216	407
char	182	458	218	497
char	194	7	231	61
char	195	264	231	316
char	198	188	257	226
char	210	84	237	136
char	221	354	260	407
char	227	444	263	496
char	233	278	268	317
char	238	84	275	137
char	238	7	275	46
char	260	187	316	226
char	266	457	304	497
char	266	354	278	406
char	274	277	310	316
char	278	8	319	46
char	283	84	318	136
char	285	354	324	407
char	311	444	323	496
char	313	278	372	316
char	321	0	356	46
char	322	187	359	228
char	326	84	361	136
char	327	457	363	497
char	345	368	386	406
char	359	10	397	46
char	362	187	398	227
char	363	100	400	151
char	367	457	404	497
char	375	276	414	317
char	390	354	426	406
char	400	7	434	47
char	403	97	438	137
char	407	445	430	497
char	417	280	454	315
char	418	187	458	226
char	429	369	463	407
char	433	458	470	510
char	442	97	478	137
char	457	264	482	316
char	460	187	511	226
char	461	8	497	47
char	469	354	507	407
char	473	458	511	511
char	481	85	504	137
char	498	267	511	316
char	500	8	511	61
