line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	407
line	0	459	511	511
word	0	459	14	511
word	0	355	322	406
word	0	281	13	331
word	0	175	137	241
word	0	85	109	136
word	0	9	18	61
word	35	460	111	511
word	37	265	75	315
word	40	0	106	46
word	96	265	409	331
word	126	0	284	61
word	132	99	156	135
word	136	460	189	495
word	160	189	225	226
word	181	85	436	151
word	213	459	424	511
word	247	175	511	241
word	307	9	511	61
word	344	371	397	406
word	421	355	511	407
word	431	279	511	331
word	449	459	478	495
word	455	85	511	151
word	502	460	511	496
word	510	325	511	331
char	0	458	14	511
char	0	368	39	405
char	0	280	14	318
char	0	189	32	225
char	0	100	32	135
char	0	8	18	61
char	33	459	71	495
char	35	264	76	315
char	35	191	66	223
char	35	102	87	135
char	38	0	80	45
char	42	369	73	405
char	69	174	91	241
char	73	459	111	511
char	77	369	136	405
char	83	0	106	46
char	90	84	110	133
char	95	264	136	315
char	97	174	138	225
char	125	10	163	61
char	130	98	156	135
char	135	459	161	495
char	139	279	177	331
char	140	369	199	405
char	159	188	185	226
char	164	459	190	495
char	166	8	191	45
char	179	99	204	135
char	181	278	214	315
char	189	192	225	225
char	194	9	229	61
char	202	372	239	405
char	208	84	250	135
char	211	459	251	511
char	216	264	238	331
char	232	0	252	43
char	243	354	280	405
char	243	266	269	316
char	245	189	303	225
char	253	101	290	151
char	254	461	289	494
char	255	10	285	45
char	272	267	294	315
char	284	354	322	404
char	293	461	347	496
char	294	84	323	133
char	297	264	338	313
char	305	9	367	45
char	306	174	327	241
char	320	101	350	135
char	335	189	366	225
char	341	279	369	315
char	342	370	398	405
char	350	458	384	496
char	354	99	393	151
char	370	9	409	45
char	371	189	400	223
char	372	282	409	331
char	388	461	425	495
char	395	84	437	135
char	403	189	432	225
char	412	9	450	61
char	419	369	450	405
char	429	278	468	331
char	436	189	496	225
char	447	459	479	495
char	454	354	493	405
char	454	84	475	135
char	454	8	494	61
char	472	279	506	313
char	478	101	511	151
char	497	367	511	407
char	497	10	511	61
char	500	459	511	496
char	500	189	511	225
