line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	271	89	322
line	0	358	511	423
line	0	446	511	511
word	0	459	116	511
word	0	358	310	423
word	0	271	28	322
word	0	183	23	247
word	0	107	31	144
word	0	7	87	59
word	48	196	98	232
word	55	283	89	321
word	57	95	135	145
word	113	6	241	71
word	124	182	283	247
word	144	447	291	498
word	160	95	165	144
word	192	108	225	145
word	251	94	362	146
word	265	7	310	56
word	308	183	511	247
word	316	446	346	496
word	335	359	425	409
word	335	20	429	57
word	368	459	511	511
word	384	107	451	159
word	453	372	511	408
word	457	7	462	56
word	481	108	511	145
word	492	6	511	56
char	0	458	13	511
char	0	359	16	409
char	0	283	15	321
char	0	197	7	232
char	0	106	32	144
char	0	6	30	59
char	9	182	24	247
char	17	374	50	408
char	20	459	52	496
char	21	270	29	320
char	35	19	87	56
char	47	195	99	232
char	53	359	71	409
char	53	283	89	321
char	55	94	76	145
char	59	459	80	496
char	72	373	100	408
char	80	107	101	144
char	83	459	116	497
char	104	358	118	423
char	104	94	135	144
char	111	19	148	57
char	122	182	130	232
char	126	370	177	408
char	134	196	169	232
char	142	459	173	497
char	153	6	184	58
char	158	94	165	144
char	173	194	206	246
char	182	446	213	496
char	182	370	214	422
char	187	6	200	71
char	190	107	226	145
char	206	19	242	57
char	209	195	244	247
char	217	358	231	423
char	221	459	252	496
char	239	357	270	408
char	250	107	285	145
char	251	181	283	232
char	256	460	291	496
char	263	19	299	56
char	276	371	310	423
char	290	94	325	146
char	303	6	310	56
char	306	182	338	232
char	314	445	347	496
char	330	94	363	144
char	333	358	353	409
char	333	20	370	56
char	339	197	373	232
char	356	371	387	409
char	366	460	401	496
char	372	19	393	56
char	376	182	384	232
char	382	107	415	145
char	389	195	422	233
char	391	371	426	409
char	396	19	430	57
char	404	459	436	511
char	419	107	452	158
char	425	182	459	233
char	443	458	495	496
char	451	371	482	408
char	455	6	463	56
char	463	195	498	247
char	479	108	511	145
char	486	372	511	408
char	491	6	511	56
char	499	459	511	511
char	500	182	511	232
