line	0	0	511	61
line	0	85	511	136
line	0	175	511	242
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	459	9	495
word	0	355	511	422
word	0	279	8	315
word	0	175	260	226
word	0	99	114	136
word	0	0	328	61
word	32	459	56	495
word	32	265	343	331
word	80	459	105	495
word	128	445	309	511
word	138	85	423	135
word	283	175	511	242
word	333	445	511	511
word	352	0	424	61
word	365	280	478	331
word	445	85	511	135
word	451	9	511	61
word	501	265	511	315
char	0	458	9	495
char	0	368	17	405
char	0	278	9	314
char	0	190	14	226
char	0	98	16	136
char	0	10	50	46
char	17	174	58	225
char	20	100	74	135
char	21	356	45	405
char	30	459	56	495
char	30	279	91	315
char	48	354	86	405
char	53	9	91	61
char	61	189	120	225
char	77	99	115	133
char	79	458	105	495
char	89	354	128	403
char	94	0	114	45
char	95	279	133	331
char	117	9	154	61
char	123	189	183	225
char	126	459	164	495
char	131	369	192	405
char	136	267	156	315
char	136	99	176	135
char	158	9	190	45
char	159	264	181	331
char	167	459	197	495
char	179	100	233	135
char	185	174	205	225
char	188	278	219	315
char	194	9	224	45
char	195	369	226	405
char	201	444	240	493
char	207	192	261	226
char	223	279	253	315
char	228	0	265	45
char	229	369	260	405
char	236	84	265	135
char	242	460	280	511
char	257	264	295	315
char	262	101	292	135
char	264	369	298	406
char	269	0	288	45
char	281	174	321	226
char	284	459	310	495
char	292	12	329	45
char	295	87	318	135
char	297	264	317	313
char	301	354	324	403
char	320	267	343	315
char	321	84	360	135
char	325	174	365	225
char	326	355	364	405
char	331	444	352	495
char	351	8	377	45
char	356	459	380	495
char	363	279	395	315
char	363	99	424	135
char	367	354	397	405
char	368	191	398	225
char	381	0	401	46
char	383	459	419	511
char	395	370	429	421
char	398	279	436	331
char	402	189	431	225
char	403	0	424	61
char	422	462	457	493
char	432	354	472	403
char	434	189	474	241
char	439	279	479	315
char	443	84	464	135
char	449	9	490	45
char	461	459	495	495
char	466	102	511	135
char	475	357	497	405
char	476	174	496	225
char	494	8	511	61
char	496	191	511	241
char	498	458	511	496
char	499	264	511	315
char	500	360	511	406
