line	0	0	281	66
line	0	89	511	155
line	0	178	122	245
line	0	267	511	334
line	0	355	511	423
line	0	445	285	511
word	0	445	119	497
word	0	356	84	423
word	0	267	144	334
word	0	178	122	245
word	0	89	62	140
word	0	0	281	66
word	80	105	140	155
word	106	355	172	408
word	138	445	285	511
word	158	267	241	334
word	159	89	195	139
word	183	373	220	423
word	214	106	511	155
word	239	373	398	423
word	263	283	371	319
word	395	284	511	334
word	417	371	511	408
char	0	461	50	495
char	0	372	20	407
char	0	283	28	318
char	0	267	7	281
char	0	177	12	229
char	0	105	9	139
char	0	17	5	51
char	9	0	43	51
char	13	88	44	139
char	15	177	49	229
char	23	355	42	423
char	30	266	51	333
char	37	105	62	139
char	45	0	79	48
char	49	372	85	422
char	52	195	83	229
char	53	461	81	497
char	55	284	93	319
char	78	105	104	139
char	82	0	117	50
char	84	444	120	496
char	86	197	123	245
char	96	283	124	318
char	104	355	141	408
char	106	105	141	155
char	121	16	144	51
char	128	266	144	315
char	136	461	173	511
char	144	355	173	405
char	147	16	181	50
char	157	266	179	334
char	158	88	195	139
char	175	464	210	495
char	182	373	220	423
char	184	283	242	317
char	184	0	220	50
char	213	444	249	493
char	213	106	267	140
char	223	0	251	50
char	238	372	295	406
char	245	19	282	66
char	252	463	286	511
char	262	283	291	319
char	270	105	301	155
char	294	286	345	318
char	298	372	332	423
char	304	105	338	155
char	336	372	358	405
char	341	105	375	137
char	349	283	372	318
char	362	372	398	422
char	378	108	430	140
char	393	283	428	333
char	415	373	467	407
char	431	283	466	315
char	433	105	466	155
char	469	283	502	333
char	469	105	503	155
char	471	373	504	404
char	505	106	511	140
char	506	284	511	319
char	508	371	511	390
