line	0	1	511	67
line	0	90	511	155
line	0	178	511	245
line	0	268	511	333
line	0	356	511	423
line	0	445	511	511
word	0	445	49	511
word	0	369	38	407
word	0	280	37	319
word	0	179	99	245
word	0	102	20	148
word	0	14	59	66
word	48	90	245	142
word	62	268	163	319
word	64	356	89	407
word	67	459	124	496
word	87	0	203	53
word	106	369	270	408
word	114	178	240	244
word	148	446	346	497
word	191	280	314	332
word	231	0	431	67
word	260	179	278	244
word	271	90	511	155
word	300	357	395	422
word	308	179	318	229
word	337	280	479	333
word	346	191	511	231
word	368	458	511	511
word	422	356	511	423
word	456	14	511	51
word	500	280	511	318
char	0	457	20	511
char	0	279	38	318
char	0	101	21	142
char	0	13	19	51
char	3	369	39	407
char	3	178	23	245
char	22	13	59	66
char	23	444	49	496
char	30	191	66	231
char	46	102	82	141
char	61	279	86	318
char	62	355	90	407
char	65	459	124	496
char	73	190	100	229
char	85	14	121	52
char	90	267	125	318
char	90	89	102	140
char	105	370	145	407
char	109	102	135	140
char	113	178	133	244
char	124	14	164	51
char	128	280	164	319
char	138	103	172	141
char	139	178	177	230
char	146	445	184	497
char	149	369	185	407
char	168	5	204	51
char	180	102	205	140
char	181	177	207	229
char	187	461	226	494
char	189	279	228	332
char	192	369	228	407
char	206	192	241	231
char	208	89	245	141
char	229	5	268	52
char	230	458	265	496
char	233	280	273	319
char	235	369	271	407
char	259	178	279	244
char	268	459	307	496
char	269	102	307	155
char	272	13	308	52
char	276	281	315	316
char	298	370	332	409
char	307	178	319	229
char	309	459	347	496
char	313	13	352	65
char	314	89	350	140
char	335	356	353	422
char	336	279	375	333
char	344	190	384	231
char	353	103	387	141
char	355	16	391	66
char	359	369	395	408
char	366	459	406	496
char	379	279	418	333
char	387	191	424	230
char	393	102	428	140
char	394	13	431	67
char	409	457	444	497
char	421	356	458	408
char	421	280	480	318
char	429	191	464	229
char	434	101	473	141
char	448	457	486	510
char	454	13	511	51
char	462	369	494	408
char	468	192	508	229
char	477	101	511	141
char	490	457	511	497
char	497	356	511	423
char	498	280	511	318
