line	0	6	166	57
line	0	94	511	160
line	0	182	511	248
line	0	270	511	336
line	0	358	511	424
line	0	446	511	511
word	0	462	45	511
word	0	375	10	415
word	0	270	346	336
word	0	182	202	248
word	0	95	12	145
word	13	22	127	57
word	32	358	66	409
word	32	110	117	145
word	66	446	511	511
word	87	375	116	408
word	135	374	363	423
word	137	94	318	160
word	150	6	166	56
word	222	182	366	233
word	339	94	511	159
word	364	288	398	320
word	383	358	499	424
word	384	198	455	247
word	421	286	486	335
word	477	182	511	233
word	505	287	511	321
char	0	461	9	496
char	0	375	11	414
char	0	285	5	320
char	0	198	23	233
char	0	95	13	145
char	9	286	39	320
char	11	462	46	511
char	11	23	65	57
char	27	198	57	232
char	30	357	66	408
char	30	110	59	144
char	42	286	65	320
char	60	198	87	232
char	61	110	118	142
char	64	445	100	496
char	68	289	101	320
char	68	21	96	56
char	85	374	117	408
char	90	201	125	247
char	100	22	128	56
char	103	465	138	497
char	104	289	139	320
char	128	181	145	230
char	133	375	169	408
char	135	93	171	144
char	140	445	157	494
char	142	269	158	319
char	147	198	202	232
char	148	5	167	56
char	161	463	193	497
char	161	269	198	320
char	172	376	205	408
char	173	113	207	159
char	197	462	221	496
char	207	269	230	335
char	208	373	242	423
char	210	111	245	159
char	221	181	239	232
char	225	462	254	497
char	234	287	272	335
char	243	198	271	233
char	246	373	269	408
char	247	111	280	142
char	257	445	274	495
char	273	374	326	406
char	275	269	291	318
char	275	197	302	232
char	277	464	299	496
char	284	111	319	144
char	295	287	318	320
char	302	445	318	496
char	305	198	339	230
char	321	463	354	511
char	321	287	346	319
char	329	377	364	408
char	337	93	356	144
char	341	198	366	232
char	357	445	391	496
char	360	111	391	145
char	362	287	399	320
char	382	374	407	408
char	383	199	419	232
char	395	445	412	496
char	395	109	430	159
char	410	374	441	423
char	414	464	437	496
char	419	286	448	320
char	423	198	456	247
char	431	99	449	143
char	441	463	472	496
char	444	377	480	424
char	450	112	485	142
char	452	286	487	335
char	475	464	510	496
char	476	181	511	232
char	483	357	500	406
char	487	110	511	144
char	503	286	511	320
