line	0	6	511	72
line	0	95	511	160
line	0	181	20	232
line	0	270	51	321
line	0	358	511	423
line	0	446	511	511
word	0	447	139	511
word	0	370	13	409
word	0	270	51	321
word	0	181	20	232
word	0	95	69	145
word	0	7	113	72
word	37	358	125	423
word	96	95	132	144
word	141	6	378	70
word	153	359	224	423
word	153	95	220	146
word	166	446	196	496
word	217	447	439	511
word	247	107	279	160
word	249	359	410	422
word	305	95	405	146
word	403	7	511	58
word	425	95	511	159
word	438	371	467	408
word	464	459	511	496
word	495	370	511	421
char	0	458	15	497
char	0	369	13	409
char	0	283	13	321
char	0	180	20	232
char	0	107	33	145
char	0	19	11	56
char	13	20	63	56
char	17	270	52	321
char	18	460	52	494
char	36	371	58	408
char	36	94	70	145
char	55	446	64	496
char	61	370	110	408
char	66	19	98	71
char	67	459	102	496
char	94	94	103	144
char	105	459	140	497
char	106	6	114	56
char	111	107	133	144
char	112	358	126	423
char	139	19	175	57
char	151	371	185	423
char	151	107	186	145
char	165	446	197	496
char	178	19	210	57
char	190	94	221	144
char	193	358	225	408
char	213	7	232	57
char	215	459	266	496
char	235	21	265	57
char	245	107	280	160
char	247	371	282	422
char	268	460	302	511
char	269	19	303	70
char	287	371	318	409
char	303	94	323	145
char	305	458	339	497
char	306	20	342	56
char	325	109	358	144
char	326	358	334	408
char	342	358	374	408
char	344	459	378	510
char	345	6	379	57
char	361	107	392	145
char	378	371	411	422
char	383	446	418	497
char	397	94	406	144
char	402	19	437	57
char	421	447	440	497
char	424	94	440	159
char	436	370	468	408
char	441	22	491	56
char	445	106	478	145
char	462	458	511	496
char	481	95	500	145
char	493	370	511	420
char	494	6	511	56
char	503	108	511	146
