line	0	0	511	67
line	0	89	511	155
line	0	178	511	245
line	0	268	511	330
line	0	355	511	423
line	0	445	511	511
word	0	445	264	511
word	0	356	284	422
word	0	279	15	330
word	0	179	117	229
word	0	103	134	141
word	0	17	13	66
word	33	16	87	52
word	40	282	98	318
word	110	0	205	66
word	122	268	347	319
word	139	178	231	229
word	152	89	219	155
word	224	0	511	67
word	238	89	301	155
word	248	178	269	245
word	287	461	324	496
word	296	178	335	229
word	306	355	511	423
word	323	90	341	140
word	348	445	511	496
word	357	179	511	244
word	364	90	441	141
word	370	282	463	319
word	467	89	511	140
word	487	282	511	319
char	0	459	17	511
char	0	370	9	406
char	0	279	15	320
char	0	194	33	229
char	0	105	31	141
char	0	16	14	66
char	13	370	37	407
char	20	444	43	493
char	32	16	88	51
char	34	102	64	140
char	36	194	72	229
char	38	281	99	317
char	40	370	78	422
char	46	445	64	495
char	67	445	105	495
char	67	103	97	140
char	77	178	118	228
char	82	356	122	407
char	101	107	134	137
char	108	14	140	51
char	109	445	149	495
char	120	267	160	319
char	124	374	159	407
char	137	192	172	229
char	143	0	164	66
char	150	463	186	496
char	150	88	173	155
char	162	372	197	407
char	163	267	201	317
char	171	14	206	52
char	176	194	209	226
char	179	89	220	139
char	190	459	223	496
char	200	355	219	404
char	205	267	243	319
char	213	177	231	227
char	222	371	252	407
char	222	0	246	67
char	226	445	264	493
char	236	88	259	155
char	246	177	270	244
char	247	282	277	318
char	251	14	290	66
char	256	370	285	407
char	265	105	302	139
char	281	281	310	318
char	285	460	324	496
char	294	177	314	228
char	294	0	315	49
char	304	372	338	407
char	313	285	348	318
char	317	178	336	228
char	317	0	338	66
char	321	89	342	139
char	340	355	361	423
char	345	14	379	51
char	346	459	378	495
char	355	192	394	244
char	362	89	402	140
char	367	355	391	406
char	369	281	430	317
char	381	445	417	496
char	382	18	435	51
char	393	355	413	406
char	397	178	418	227
char	405	89	442	140
char	416	371	445	407
char	421	445	441	495
char	421	192	480	228
char	434	281	464	318
char	438	0	457	49
char	445	445	484	495
char	449	356	467	406
char	460	15	492	51
char	465	103	496	140
char	471	371	495	407
char	484	192	511	244
char	485	281	511	318
char	487	460	511	496
char	496	13	511	51
char	498	369	511	408
char	500	88	511	137
