line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	269	511	335
line	0	358	511	423
line	0	446	511	511
word	0	446	124	511
word	0	269	33	320
word	0	196	15	231
word	0	94	34	143
word	0	7	54	56
word	22	358	286	408
word	39	182	137	247
word	54	271	412	335
word	58	94	276	144
word	75	6	375	71
word	147	461	217	511
word	160	182	302	247
word	240	446	511	497
word	289	110	342	144
word	310	358	511	423
word	323	183	417	232
word	363	96	423	144
word	395	8	511	71
word	433	270	511	320
word	441	197	511	247
word	445	95	511	159
char	0	446	17	496
char	0	285	13	320
char	0	195	16	231
char	0	94	35	143
char	0	19	16	55
char	15	269	34	319
char	19	445	34	495
char	19	23	55	56
char	21	372	81	407
char	36	445	57	511
char	37	181	67	231
char	52	285	90	335
char	56	107	92	144
char	63	446	84	495
char	64	198	98	247
char	74	6	94	55
char	85	374	121	408
char	87	461	124	511
char	92	270	129	318
char	95	107	153	141
char	97	5	125	55
char	101	196	138	229
char	121	23	156	56
char	125	371	156	407
char	132	287	168	319
char	145	460	176	496
char	156	111	207	144
char	159	372	196	407
char	159	183	183	233
char	159	6	177	53
char	171	270	207	320
char	179	460	218	511
char	180	21	209	56
char	186	197	222	247
char	200	371	225	408
char	210	109	244	141
char	211	283	242	319
char	212	8	235	56
char	226	199	261	229
char	228	357	247	405
char	238	446	277	496
char	239	22	271	56
char	245	271	267	321
char	248	93	276	143
char	250	359	287	407
char	265	181	302	232
char	270	270	288	317
char	274	23	309	71
char	281	463	318	496
char	288	109	343	144
char	291	286	320	320
char	308	358	347	407
char	312	19	348	71
char	321	461	356	494
char	321	197	358	232
char	323	287	375	320
char	351	358	389	407
char	352	7	376	56
char	360	445	382	495
char	361	182	379	229
char	362	95	386	144
char	379	283	412	335
char	383	182	418	232
char	384	446	422	495
char	388	111	424	144
char	392	372	431	423
char	394	21	431	71
char	426	446	464	495
char	432	269	470	320
char	434	372	469	405
char	434	8	457	54
char	439	197	477	247
char	443	94	481	144
char	460	22	483	56
char	467	445	495	495
char	471	357	492	423
char	473	287	509	318
char	481	196	511	230
char	485	111	511	159
char	487	19	511	56
char	494	460	511	495
char	499	357	511	407
