line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	421
line	0	444	511	511
word	0	459	8	495
word	0	355	466	421
word	0	265	152	315
word	0	175	207	226
word	0	85	219	151
word	0	0	151	61
word	32	459	61	495
word	84	445	145	496
word	166	445	287	511
word	172	11	207	45
word	174	265	511	331
word	231	0	353	61
word	232	190	306	241
word	241	85	511	135
word	309	445	337	495
word	331	175	511	226
word	353	444	460	496
word	382	9	452	45
word	475	10	511	45
word	482	460	511	511
word	490	369	511	406
char	0	459	9	495
char	0	369	17	405
char	0	279	58	315
char	0	174	18	225
char	0	99	25	135
char	0	9	33	61
char	20	192	74	225
char	21	369	46	405
char	28	84	49	151
char	30	459	62	495
char	37	0	77	43
char	50	354	91	405
char	55	87	80	136
char	62	280	87	315
char	77	189	107	225
char	79	0	115	45
char	82	444	121	495
char	84	101	117	135
char	90	281	129	315
char	94	372	131	405
char	110	174	129	225
char	119	9	152	45
char	121	99	158	151
char	125	444	146	495
char	132	264	152	315
char	133	190	166	225
char	135	354	174	405
char	161	84	181	135
char	164	460	202	511
char	170	191	208	225
char	171	10	208	45
char	172	264	213	315
char	177	372	213	406
char	185	99	220	151
char	205	444	224	493
char	216	280	255	314
char	217	369	241	405
char	227	444	265	495
char	229	9	268	45
char	230	189	265	226
char	240	84	279	135
char	244	372	298	405
char	258	264	299	315
char	268	189	307	241
char	269	444	288	495
char	271	11	304	46
char	282	102	337	135
char	301	370	339	405
char	302	280	336	331
char	307	444	338	495
char	307	0	328	61
char	330	188	356	225
char	332	0	353	61
char	340	264	379	313
char	340	99	372	135
char	342	354	384	405
char	352	443	378	495
char	359	174	383	225
char	377	99	412	135
char	380	444	418	495
char	380	9	411	45
char	381	264	400	315
char	385	176	426	225
char	387	370	424	421
char	401	264	421	315
char	415	11	453	45
char	416	84	455	135
char	422	444	460	496
char	424	264	465	315
char	428	354	467	405
char	428	174	465	225
char	458	87	480	135
char	467	280	505	315
char	469	189	496	225
char	473	10	511	45
char	480	459	511	511
char	482	102	511	135
char	488	368	511	405
char	499	174	511	225
char	507	264	511	282
