line	0	0	511	60
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	421
line	0	445	511	511
word	0	445	97	511
word	0	355	91	420
word	0	175	174	240
word	0	85	9	136
word	0	8	33	46
word	15	265	145	318
word	35	85	110	136
word	63	8	93	47
word	118	355	428	421
word	120	445	126	496
word	120	0	251	60
word	136	85	154	137
word	153	458	225	497
word	172	265	396	331
word	177	98	356	151
word	200	175	231	226
word	254	445	327	497
word	256	175	375	227
word	272	0	511	48
word	355	445	463	511
word	383	97	511	136
word	402	175	477	228
word	424	265	493	318
word	453	355	511	407
word	485	459	511	496
word	502	189	511	241
char	0	457	13	497
char	0	366	14	420
char	0	174	18	227
char	1	84	10	136
char	1	8	34	46
char	14	264	34	317
char	16	444	30	511
char	22	354	55	406
char	22	188	56	240
char	33	84	57	136
char	35	457	72	497
char	38	264	72	317
char	57	369	92	407
char	59	98	110	136
char	62	188	94	227
char	62	7	94	47
char	75	444	98	495
char	78	264	111	316
char	100	187	134	240
char	115	264	146	316
char	116	367	152	407
char	118	444	126	496
char	118	7	154	46
char	134	84	154	137
char	140	187	175	228
char	152	458	189	497
char	156	354	174	407
char	158	8	188	47
char	171	278	205	316
char	175	98	211	151
char	176	370	211	421
char	192	7	226	60
char	194	458	226	496
char	199	174	232	226
char	208	278	242	331
char	214	98	250	151
char	215	354	246	406
char	230	0	252	48
char	245	278	276	316
char	248	368	299	406
char	252	458	289	497
char	252	98	286	136
char	255	174	287	226
char	271	0	292	46
char	282	264	314	316
char	288	189	339	227
char	289	98	322	137
char	295	444	328	496
char	296	8	326	47
char	303	354	335	406
char	320	278	355	330
char	325	98	356	137
char	332	7	369	47
char	338	368	370	421
char	343	174	375	226
char	353	457	386	497
char	360	278	397	317
char	373	0	393	47
char	379	354	386	406
char	382	97	434	136
char	389	444	404	511
char	392	367	429	407
char	395	0	404	46
char	400	174	435	227
char	407	444	427	497
char	408	7	442	47
char	422	264	456	316
char	429	459	464	511
char	437	98	491	136
char	440	187	477	228
char	445	10	480	44
char	451	354	471	407
char	459	264	493	318
char	472	368	511	407
char	483	458	511	496
char	483	8	511	47
char	494	97	511	136
char	500	188	511	241
