line	0	0	511	62
line	0	85	511	152
line	0	175	511	241
line	0	265	334	331
line	0	355	511	420
line	0	445	511	511
word	0	445	105	497
word	0	355	15	407
word	0	265	298	318
word	0	188	15	228
word	0	85	127	137
word	0	0	292	62
word	41	355	265	420
word	43	175	115	227
word	131	445	201	511
word	140	188	172	240
word	155	85	476	151
word	200	175	348	241
word	231	445	317	497
word	296	355	418	407
word	316	8	337	47
word	319	265	334	331
word	343	445	465	511
word	361	0	392	46
word	373	175	511	227
word	408	0	511	61
word	443	355	511	407
word	496	458	511	497
word	499	99	511	152
char	0	457	49	496
char	0	363	16	407
char	0	264	14	317
char	0	187	16	227
char	0	97	14	136
char	0	7	14	62
char	17	98	69	136
char	22	264	55	316
char	22	5	30	46
char	38	8	70	47
char	39	368	76	407
char	42	174	50	226
char	51	444	73	496
char	56	187	90	227
char	58	264	90	316
char	71	84	92	136
char	75	459	105	497
char	76	7	110	60
char	80	369	114	404
char	94	278	147	316
char	94	187	116	226
char	95	84	128	137
char	118	7	152	60
char	119	354	125	406
char	129	458	166	511
char	134	368	168	420
char	138	187	173	240
char	150	264	158	316
char	154	84	186	136
char	156	7	193	47
char	164	264	198	318
char	170	444	202	496
char	174	367	226	406
char	190	84	222	137
char	196	0	216	44
char	198	187	233	240
char	206	277	259	316
char	219	0	251	46
char	226	98	262	151
char	230	444	237	496
char	234	354	266	406
char	238	187	289	226
char	243	457	280	497
char	258	0	293	46
char	263	264	298	317
char	266	97	318	136
char	284	459	318	494
char	292	174	306	241
char	294	354	302	406
char	306	367	342	406
char	312	187	349	228
char	315	8	338	47
char	317	264	334	331
char	323	97	360	137
char	342	458	374	497
char	346	354	378	406
char	359	0	393	46
char	364	98	400	137
char	371	188	407	226
char	382	444	414	496
char	382	368	419	406
char	404	100	438	134
char	406	0	424	61
char	411	187	463	226
char	418	458	449	496
char	427	7	462	46
char	442	354	476	407
char	442	84	476	137
char	452	444	466	511
char	465	0	485	46
char	467	187	504	226
char	480	368	511	407
char	487	9	511	47
char	494	457	511	496
char	498	98	511	152
char	507	174	511	227
