line	0	0	511	67
line	0	90	511	155
line	0	178	511	244
line	0	267	511	333
line	0	356	511	423
line	0	445	511	511
word	0	446	111	497
word	0	357	9	423
word	0	267	140	333
word	0	178	75	230
word	0	90	314	142
word	0	14	52	67
word	34	356	144	422
word	80	0	302	67
word	97	179	145	244
word	138	445	249	497
word	161	268	423	333
word	169	357	306	422
word	173	179	338	230
word	273	446	318	496
word	328	14	378	51
word	333	357	405	409
word	335	90	491	155
word	344	446	422	497
word	363	192	397	230
word	405	13	437	53
word	423	178	511	244
word	433	357	511	409
word	447	446	511	511
word	449	268	508	318
word	461	14	493	53
char	0	458	13	496
char	0	356	10	422
char	0	279	15	325
char	0	190	13	229
char	0	89	13	140
char	0	14	15	53
char	16	191	50	230
char	17	457	39	496
char	18	102	53	141
char	19	266	89	318
char	19	13	53	67
char	33	355	56	407
char	42	445	75	497
char	54	177	76	227
char	56	102	91	141
char	58	356	88	407
char	79	13	115	53
char	80	458	112	496
char	91	356	104	422
char	92	280	126	332
char	96	178	104	229
char	96	102	148	140
char	108	369	145	408
char	111	191	146	243
char	118	16	147	66
char	132	267	140	318
char	136	446	156	497
char	149	5	163	66
char	152	103	187	140
char	159	459	194	497
char	159	267	175	333
char	167	356	202	408
char	169	13	204	67
char	171	178	179	229
char	184	268	191	318
char	188	191	209	229
char	189	103	223	140
char	195	280	230	333
char	197	444	219	494
char	207	356	240	407
char	207	0	231	51
char	212	178	244	229
char	219	459	250	497
char	227	89	258	140
char	231	5	263	52
char	233	281	265	316
char	243	356	273	409
char	247	178	279	230
char	262	103	314	140
char	268	281	300	318
char	269	13	303	53
char	271	459	307	496
char	277	356	290	422
char	286	191	338	229
char	299	356	306	407
char	303	281	352	318
char	310	445	319	496
char	326	13	378	51
char	332	356	367	409
char	333	103	369	155
char	342	446	362	497
char	355	281	387	318
char	362	191	398	229
char	366	459	400	497
char	371	356	406	409
char	373	102	403	154
char	390	281	424	318
char	403	13	438	53
char	404	446	423	497
char	406	89	420	155
char	421	178	429	229
char	428	89	436	140
char	431	369	468	409
char	437	178	445	229
char	444	102	478	154
char	445	445	480	497
char	447	279	469	318
char	453	178	461	229
char	459	13	494	53
char	464	177	488	229
char	472	267	504	318
char	474	356	481	406
char	484	89	492	140
char	486	445	493	496
char	486	192	511	244
char	487	367	511	409
char	499	459	511	511
