line	0	0	511	61
line	0	188	74	241
line	0	265	511	331
line	0	355	511	421
line	0	445	511	511
word	0	445	190	511
word	0	355	232	421
word	0	265	180	331
word	0	188	74	241
word	0	0	35	46
word	55	8	202	46
word	205	265	374	331
word	211	445	398	497
word	223	0	318	61
word	258	369	326	407
word	341	0	434	61
word	348	355	511	421
word	400	278	511	331
word	428	458	508	496
word	461	0	511	48
char	0	457	14	511
char	0	366	16	409
char	0	278	34	331
char	1	0	35	46
char	2	187	34	226
char	19	368	70	405
char	22	444	56	497
char	38	278	90	316
char	39	187	75	241
char	53	8	90	46
char	60	458	96	497
char	74	354	108	407
char	94	264	127	316
char	94	7	146	46
char	102	458	134	497
char	114	366	133	406
char	129	264	138	316
char	136	354	157	406
char	142	444	150	496
char	145	277	180	330
char	149	8	202	46
char	154	458	191	511
char	156	368	190	421
char	195	367	232	407
char	204	264	238	318
char	210	444	229	497
char	221	0	254	61
char	232	444	254	496
char	246	277	268	316
char	256	444	287	496
char	256	368	290	407
char	261	7	283	46
char	272	264	305	317
char	285	8	318	47
char	291	459	325	497
char	293	370	327	406
char	310	264	318	316
char	320	264	334	331
char	331	444	364	496
char	339	7	375	61
char	340	278	375	330
char	346	368	381	406
char	367	458	399	496
char	378	0	401	46
char	384	368	434	406
char	398	278	434	331
char	403	0	434	46
char	427	457	449	496
char	437	278	471	314
char	438	368	469	408
char	453	458	504	496
char	460	0	495	47
char	472	354	486	421
char	475	278	506	317
char	492	366	511	407
char	501	7	511	48
