line	0	5	511	72
line	0	94	511	159
line	0	182	511	247
line	0	270	511	335
line	0	358	511	424
line	0	446	511	511
word	0	446	61	496
word	0	358	46	409
word	0	270	135	335
word	0	182	47	233
word	0	94	511	159
word	0	6	13	57
word	33	22	135	71
word	66	182	331	247
word	69	375	98	409
word	84	446	149	497
word	119	358	407	423
word	153	5	208	56
word	155	270	511	335
word	171	446	379	511
word	230	6	509	72
word	351	182	511	247
word	401	464	436	496
word	425	375	511	424
word	458	446	511	511
char	0	463	25	496
char	0	374	10	408
char	0	286	31	335
char	0	181	9	233
char	0	110	31	159
char	0	5	14	56
char	11	357	47	407
char	12	181	48	231
char	27	445	61	496
char	32	110	87	142
char	32	22	68	71
char	34	269	68	319
char	65	181	100	232
char	67	374	98	408
char	71	288	98	320
char	72	22	96	56
char	83	462	112	496
char	90	110	117	144
char	99	22	135	71
char	100	287	136	318
char	103	181	136	232
char	115	445	150	494
char	117	374	150	408
char	120	113	156	144
char	140	181	171	232
char	151	5	187	56
char	153	285	189	335
char	154	374	183	408
char	159	93	192	144
char	164	200	218	232
char	169	462	204	511
char	186	374	220	423
char	191	5	208	56
char	192	275	211	320
char	196	112	228	159
char	205	445	239	494
char	214	287	248	335
char	221	374	275	406
char	221	197	248	247
char	229	5	259	56
char	232	110	259	142
char	242	445	278	496
char	249	181	270	247
char	250	286	281	318
char	253	25	288	71
char	262	99	282	144
char	274	198	332	232
char	278	377	313	408
char	281	464	307	497
char	284	269	318	320
char	285	111	316	159
char	291	5	320	54
char	311	465	344	496
char	313	24	346	71
char	316	373	344	408
char	319	93	347	142
char	322	289	371	320
char	346	445	380	496
char	346	357	383	407
char	349	199	386	232
char	349	93	369	159
char	350	22	386	71
char	374	273	393	320
char	376	109	400	144
char	383	376	407	408
char	387	5	405	55
char	389	198	423	247
char	396	288	423	320
char	399	463	437	496
char	403	93	439	144
char	409	22	431	56
char	423	375	461	423
char	425	287	448	318
char	425	181	441	230
char	434	22	469	54
char	441	113	474	144
char	443	181	477	232
char	450	289	485	320
char	457	461	476	496
char	462	374	511	406
char	471	5	505	56
char	476	93	511	143
char	479	445	498	511
char	480	198	511	247
char	489	286	511	321
char	499	446	511	511
