line	0	0	511	52
line	0	89	511	155
line	0	178	511	245
line	0	267	511	333
line	0	356	511	423
line	0	445	511	511
word	0	460	4	495
word	0	356	38	407
word	0	267	344	333
word	0	178	175	230
word	0	89	511	155
word	0	0	139	51
word	26	462	60	495
word	60	357	266	408
word	81	446	335	511
word	161	0	488	52
word	197	178	354	244
word	288	357	511	423
word	357	445	511	496
word	367	282	511	332
word	377	192	511	245
word	509	14	511	49
char	0	460	5	495
char	0	355	39	407
char	0	281	38	317
char	0	177	7	194
char	0	15	9	50
char	4	196	37	228
char	4	103	42	139
char	13	16	50	51
char	24	461	61	495
char	40	194	93	229
char	41	281	79	333
char	46	89	84	139
char	53	13	85	50
char	59	356	100	407
char	80	461	117	511
char	82	266	102	317
char	88	103	147	139
char	88	13	117	51
char	97	193	133	229
char	103	371	140	406
char	105	285	142	318
char	120	0	139	50
char	121	459	145	494
char	137	192	176	228
char	143	374	196	408
char	146	267	183	319
char	149	445	186	496
char	150	89	169	139
char	159	14	185	51
char	172	103	202	139
char	187	281	226	333
char	189	5	227	51
char	190	461	225	494
char	196	178	217	228
char	199	372	234	406
char	206	89	243	139
char	219	178	237	228
char	229	459	253	496
char	229	285	266	333
char	230	18	267	51
char	237	370	267	407
char	241	178	278	229
char	247	103	277	139
char	257	459	292	511
char	269	283	305	318
char	270	5	308	51
char	281	196	318	244
char	281	103	315	139
char	286	358	311	407
char	296	445	336	493
char	309	281	345	333
char	312	16	341	51
char	315	372	348	407
char	318	88	340	155
char	322	191	355	228
char	345	105	381	139
char	345	15	378	51
char	351	374	403	407
char	355	459	387	495
char	365	283	403	318
char	375	192	410	230
char	382	14	412	51
char	384	89	403	139
char	390	459	414	496
char	406	356	443	407
char	406	103	441	155
char	407	281	438	319
char	414	192	449	244
char	415	18	449	51
char	418	463	453	496
char	441	285	493	318
char	444	89	482	137
char	447	370	482	422
char	452	16	488	51
char	453	194	490	229
char	456	444	474	493
char	478	459	511	495
char	485	89	504	139
char	486	370	511	404
char	494	191	511	229
char	498	283	511	319
char	507	104	511	152
char	508	14	511	48
