line	0	0	511	61
line	0	85	511	151
line	0	175	511	242
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	458	89	496
word	0	355	337	422
word	0	265	455	331
word	0	175	511	242
word	0	97	13	137
word	0	9	64	48
word	37	85	248	151
word	87	0	352	61
word	117	445	230	511
word	251	458	323	497
word	274	98	308	137
word	332	99	382	136
word	343	445	468	511
word	361	355	490	420
word	380	8	434	61
word	404	98	474	151
word	464	0	511	47
word	479	265	511	318
word	490	458	511	497
word	499	98	511	140
char	0	458	34	496
char	0	366	14	407
char	0	277	16	318
char	0	187	14	242
char	0	97	14	137
char	0	8	30	47
char	17	368	52	407
char	19	278	54	331
char	19	187	56	227
char	33	8	65	47
char	35	84	70	137
char	37	457	90	496
char	55	367	90	421
char	62	278	83	316
char	62	174	94	226
char	74	98	110	151
char	86	278	120	317
char	86	8	138	46
char	95	354	130	408
char	102	174	134	226
char	114	97	135	136
char	115	458	152	497
char	126	264	134	316
char	133	368	169	406
char	137	98	169	137
char	139	187	173	227
char	140	277	175	330
char	141	0	174	47
char	155	458	190	510
char	172	354	189	407
char	172	98	208	137
char	178	0	201	46
char	179	174	210	226
char	183	264	217	318
char	190	354	212	406
char	198	444	231	496
char	199	10	235	46
char	212	97	249	137
char	213	356	246	407
char	213	174	234	226
char	220	277	255	330
char	231	189	267	226
char	238	7	258	46
char	249	368	301	406
char	250	458	286	496
char	260	277	296	331
char	261	8	295	61
char	270	188	303	241
char	272	98	309	137
char	289	458	324	497
char	298	0	319	47
char	299	264	320	317
char	304	368	338	421
char	308	187	343	240
char	322	9	353	47
char	323	278	355	317
char	330	98	383	136
char	341	444	358	511
char	346	188	383	241
char	359	368	394	420
char	361	264	396	317
char	366	457	400	510
char	379	7	399	46
char	386	188	421	226
char	399	354	434	407
char	399	264	423	316
char	402	8	435	61
char	403	98	438	151
char	404	444	439	497
char	421	280	456	316
char	424	188	453	227
char	441	97	475	151
char	442	368	474	407
char	446	458	469	496
char	456	174	470	241
char	462	0	496	46
char	477	264	511	317
char	478	187	511	226
char	482	354	490	406
char	488	457	511	497
char	498	98	511	138
char	500	8	511	46
