line	0	6	511	71
line	0	94	511	160
line	0	181	511	247
line	0	270	511	335
line	0	372	202	423
line	0	446	511	511
word	0	446	511	511
word	0	372	33	408
word	0	270	229	335
word	0	181	252	247
word	0	94	237	145
word	0	7	165	71
word	56	372	79	408
word	103	372	202	423
word	187	7	392	71
word	251	271	418	320
word	259	94	500	160
word	273	197	309	247
word	330	197	366	232
word	390	182	511	232
word	414	6	511	56
word	441	270	511	319
char	0	461	28	496
char	0	372	33	408
char	0	283	27	319
char	0	196	12	232
char	0	94	35	145
char	0	21	13	59
char	15	180	44	231
char	17	19	54	71
char	30	445	51	511
char	30	270	48	318
char	39	93	67	141
char	41	198	75	247
char	50	269	68	317
char	54	371	79	408
char	58	446	98	495
char	58	20	87	54
char	64	111	98	141
char	72	285	101	319
char	77	181	92	229
char	91	6	129	56
char	94	180	116	247
char	101	446	137	496
char	101	372	132	408
char	101	94	139	143
char	104	284	141	335
char	120	197	158	247
char	133	21	166	56
char	137	372	165	406
char	141	459	176	511
char	142	111	176	143
char	145	287	198	320
char	160	197	194	229
char	168	372	203	423
char	179	108	237	143
char	180	445	208	493
char	185	7	210	56
char	198	181	216	231
char	201	284	230	320
char	206	461	263	495
char	213	22	246	56
char	219	198	253	232
char	249	270	269	319
char	250	19	287	71
char	258	93	277	143
char	266	460	303	511
char	271	197	309	247
char	273	285	310	319
char	279	111	315	159
char	292	6	329	55
char	307	446	346	496
char	314	285	351	320
char	317	94	353	142
char	329	197	367	232
char	333	8	354	56
char	350	446	388	496
char	355	272	378	320
char	357	23	392	56
char	358	94	396	143
char	381	270	419	320
char	388	196	428	231
char	391	461	425	511
char	399	110	434	143
char	412	20	447	56
char	430	460	460	494
char	431	195	461	232
char	438	108	467	144
char	439	284	499	319
char	451	5	469	53
char	465	461	502	496
char	465	181	488	229
char	471	108	500	143
char	472	22	501	56
char	490	184	511	231
char	502	270	511	319
char	505	23	511	56
char	506	461	511	496
