line	0	4	511	71
line	0	94	511	159
line	0	182	511	247
line	0	283	511	335
line	0	358	511	423
line	0	446	511	511
word	0	447	333	511
word	0	358	376	423
word	0	283	68	335
word	0	196	53	246
word	0	108	14	156
word	0	6	181	71
word	33	94	212	159
word	81	182	279	247
word	94	284	127	321
word	155	284	445	334
word	206	5	285	56
word	241	95	511	146
word	302	195	415	246
word	307	7	339	58
word	358	447	365	496
word	362	2	384	56
word	389	446	511	511
word	405	358	451	408
word	405	6	511	62
word	439	195	511	233
word	472	284	511	335
word	477	372	511	408
char	0	458	28	497
char	0	370	44	408
char	0	283	32	335
char	0	195	14	233
char	0	107	15	148
char	0	20	12	56
char	15	19	48	71
char	20	195	54	246
char	32	94	48	159
char	35	282	69	321
char	36	446	68	496
char	48	371	98	408
char	53	107	86	146
char	53	5	87	57
char	71	459	123	496
char	79	182	87	232
char	89	107	124	145
char	91	182	111	233
char	92	283	128	321
char	94	6	103	56
char	103	371	139	409
char	106	5	129	56
char	113	197	145	232
char	128	110	177	144
char	129	459	181	496
char	131	19	181	56
char	143	357	177	409
char	147	181	168	232
char	153	283	187	334
char	168	196	201	247
char	180	94	213	145
char	185	358	217	408
char	188	458	222	510
char	192	284	224	321
char	204	20	240	56
char	208	195	242	246
char	220	358	228	408
char	226	462	259	494
char	229	284	263	320
char	235	371	287	408
char	240	94	271	144
char	243	19	263	56
char	248	182	280	232
char	262	459	296	497
char	263	5	286	56
char	267	283	300	321
char	275	108	326	144
char	291	371	324	409
char	300	459	334	497
char	301	195	336	233
char	304	286	338	318
char	306	6	339	57
char	329	371	360	408
char	329	107	363	146
char	340	195	375	233
char	341	283	375	321
char	357	446	366	496
char	361	4	384	56
char	362	358	377	423
char	367	107	403	145
char	379	286	412	318
char	381	194	415	246
char	388	460	434	496
char	404	371	435	408
char	404	18	426	56
char	406	109	456	142
char	415	283	445	321
char	429	6	461	57
char	436	446	451	511
char	438	195	470	233
char	443	358	452	408
char	454	445	478	496
char	459	94	491	144
char	465	19	500	57
char	470	283	490	320
char	474	194	509	233
char	475	371	510	408
char	480	461	511	496
char	494	283	511	335
char	495	107	511	145
char	504	19	511	57
