line	0	0	511	66
line	0	89	511	156
line	0	178	511	245
line	0	268	511	333
line	0	356	511	423
line	0	445	511	511
word	0	445	427	511
word	0	356	162	407
word	0	268	259	319
word	0	193	95	233
word	0	89	182	155
word	0	15	145	66
word	118	178	511	245
word	169	0	340	66
word	185	356	257	423
word	204	90	511	156
word	283	268	361	319
word	284	370	321	407
word	346	370	375	407
word	368	15	486	51
word	384	284	420	333
word	396	373	432	408
word	442	268	511	319
word	448	445	511	495
word	452	372	488	408
word	509	357	511	408
char	0	461	11	496
char	0	369	4	407
char	0	280	16	317
char	0	194	13	232
char	0	105	12	141
char	4	14	29	51
char	7	355	46	407
char	15	445	56	495
char	15	194	68	229
char	16	102	76	139
char	20	281	59	317
char	32	18	68	66
char	50	372	80	407
char	59	460	118	495
char	63	267	101	319
char	71	16	105	48
char	72	192	96	229
char	79	88	107	139
char	84	356	123	404
char	104	267	141	318
char	105	104	137	140
char	109	16	146	51
char	117	192	154	244
char	121	445	162	495
char	126	374	163	407
char	141	89	183	139
char	145	281	180	319
char	157	177	178	244
char	163	463	198	496
char	167	13	199	51
char	183	356	204	406
char	184	285	219	318
char	185	192	245	228
char	201	459	239	493
char	202	103	242	155
char	202	3	225	51
char	207	371	233	407
char	223	267	260	318
char	229	16	254	51
char	236	355	257	423
char	243	459	269	496
char	245	102	304	137
char	248	178	267	228
char	257	0	278	66
char	271	178	308	229
char	272	444	294	511
char	281	267	322	317
char	283	370	322	407
char	283	18	317	66
char	300	459	361	495
char	308	103	346	139
char	312	193	345	229
char	320	0	341	66
char	325	267	361	319
char	344	370	375	407
char	349	192	386	244
char	350	103	379	139
char	364	459	394	496
char	366	14	393	51
char	382	283	421	333
char	382	105	434	140
char	390	177	410	228
char	394	372	432	407
char	396	17	447	51
char	398	459	428	494
char	413	192	447	244
char	437	105	473	156
char	440	267	480	317
char	447	444	476	495
char	450	371	489	407
char	450	181	473	227
char	451	16	487	51
char	474	461	504	495
char	476	194	500	228
char	476	89	494	137
char	484	281	511	319
char	497	104	511	141
char	503	178	511	228
char	507	460	511	495
char	508	356	511	365
