line	0	0	511	67
line	0	89	511	155
line	0	178	212	229
line	0	267	511	333
line	0	356	511	423
line	0	445	511	511
word	0	445	403	511
word	0	356	265	423
word	0	267	511	333
word	0	178	212	229
word	0	103	243	155
word	0	14	15	66
word	40	0	261	67
word	265	90	305	139
word	284	14	511	66
word	289	370	397	422
word	326	103	398	141
word	419	89	511	140
word	421	356	511	420
word	427	445	511	496
char	0	446	18	495
char	0	370	34	423
char	0	282	9	317
char	0	192	9	229
char	0	103	17	139
char	0	13	15	53
char	13	281	51	333
char	13	191	42	228
char	19	107	55	139
char	21	444	49	495
char	38	355	58	405
char	38	14	74	66
char	45	177	72	228
char	47	461	105	495
char	55	281	81	317
char	58	103	89	139
char	60	356	97	407
char	72	193	130	228
char	78	0	116	50
char	83	266	104	333
char	92	103	125	140
char	101	370	140	406
char	109	459	134	496
char	111	267	152	317
char	120	15	154	51
char	128	103	166	155
char	134	178	170	229
char	137	459	175	511
char	143	373	180	422
char	154	267	173	317
char	157	14	186	51
char	170	103	205	140
char	175	194	213	229
char	177	281	235	317
char	179	459	214	496
char	182	358	204	405
char	190	18	224	48
char	207	356	226	404
char	208	103	243	155
char	218	463	251	493
char	228	14	262	67
char	229	374	266	407
char	239	281	298	317
char	255	461	289	495
char	264	89	306	139
char	282	14	314	50
char	287	370	327	406
char	293	459	322	496
char	302	281	336	333
char	317	14	345	51
char	325	105	363	141
char	326	463	362	496
char	330	370	368	422
char	340	285	377	317
char	348	18	384	66
char	366	445	404	496
char	367	102	398	139
char	372	369	398	407
char	381	267	419	317
char	388	14	411	50
char	415	13	449	51
char	417	89	456	140
char	420	356	459	407
char	422	285	457	317
char	426	445	465	496
char	453	18	505	51
char	459	103	498	139
char	460	267	478	315
char	463	356	501	407
char	469	459	494	496
char	481	267	511	317
char	498	444	511	493
char	501	88	511	139
char	505	370	511	408
char	508	40	511	52
