line	0	4	297	72
line	0	95	511	159
line	0	181	511	247
line	0	270	511	335
line	0	359	511	409
line	0	446	511	511
word	0	460	64	497
word	0	372	215	408
word	0	270	385	335
word	0	181	476	247
word	0	95	511	159
word	0	6	79	72
word	88	461	125	495
word	102	2	297	71
word	144	446	475	511
word	238	359	316	408
word	340	359	427	408
word	406	272	511	321
word	450	372	511	409
word	494	446	511	511
word	496	198	511	247
char	0	460	29	496
char	0	371	16	408
char	0	284	13	335
char	0	182	37	231
char	0	109	13	159
char	0	5	15	72
char	15	269	34	317
char	16	107	74	141
char	20	372	53	408
char	21	20	52	56
char	33	460	65	496
char	37	286	63	320
char	41	196	73	232
char	56	19	79	56
char	57	375	92	408
char	65	269	86	335
char	77	181	96	229
char	78	108	108	143
char	87	460	126	495
char	92	285	127	318
char	96	372	128	408
char	99	181	117	231
char	100	20	139	71
char	111	108	147	159
char	119	199	171	232
char	131	375	183	408
char	131	286	166	320
char	142	445	165	511
char	143	6	182	56
char	151	108	181	144
char	169	269	197	317
char	171	446	191	495
char	174	195	204	230
char	185	94	224	141
char	185	21	222	71
char	187	371	216	408
char	194	446	230	496
char	194	286	232	335
char	207	195	241	247
char	226	109	255	143
char	226	19	251	56
char	234	461	272	496
char	235	269	263	317
char	236	358	277	407
char	244	198	295	232
char	255	7	274	56
char	258	110	292	143
char	259	287	295	335
char	276	5	297	71
char	277	446	314	495
char	280	358	317	408
char	296	94	333	144
char	298	284	327	317
char	298	182	316	229
char	318	446	336	495
char	319	199	353	231
char	330	270	348	319
char	337	94	377	143
char	338	445	357	495
char	338	372	369	408
char	350	287	385	320
char	356	196	380	232
char	360	447	397	495
char	373	358	390	405
char	378	109	415	159
char	383	199	435	232
char	394	373	427	408
char	401	462	438	496
char	404	272	429	320
char	418	95	442	144
char	431	287	483	320
char	438	182	456	229
char	442	459	475	496
char	444	94	463	141
char	448	372	483	408
char	459	181	477	231
char	465	96	488	144
char	486	372	511	409
char	487	283	511	321
char	491	109	511	141
char	492	445	511	511
char	495	197	511	247
