line	0	0	511	61
line	0	85	511	151
line	0	175	511	242
line	0	265	511	332
line	0	354	511	421
line	0	445	288	511
word	0	445	189	511
word	0	354	233	421
word	0	280	51	331
word	0	175	177	242
word	0	99	22	136
word	0	10	30	45
word	46	85	271	151
word	53	0	154	45
word	74	266	134	315
word	157	265	304	332
word	179	9	212	46
word	199	175	511	241
word	213	445	288	495
word	234	10	393	61
word	257	355	492	421
word	294	85	511	151
word	328	265	511	316
word	414	0	511	46
char	0	444	37	495
char	0	370	14	405
char	0	279	14	331
char	0	189	31	225
char	0	98	23	135
char	0	9	31	45
char	16	354	54	406
char	18	279	52	314
char	35	189	73	241
char	40	459	76	511
char	44	85	70	135
char	52	0	92	45
char	57	354	98	405
char	71	102	125	135
char	72	266	97	315
char	77	189	117	225
char	80	459	114	494
char	95	0	114	45
char	99	282	134	313
char	101	369	129	405
char	117	459	156	511
char	117	10	155	45
char	120	191	156	242
char	128	99	152	135
char	132	354	153	421
char	155	278	186	315
char	156	102	192	135
char	158	174	178	223
char	159	459	189	494
char	159	369	200	405
char	177	8	213	46
char	189	264	208	315
char	195	99	232	151
char	198	190	237	225
char	203	369	234	406
char	211	459	246	495
char	212	280	243	331
char	233	9	272	61
char	236	99	272	135
char	241	174	282	225
char	245	264	267	331
char	249	444	289	495
char	255	368	281	405
char	274	279	305	315
char	276	9	337	45
char	284	174	312	225
char	285	369	311	406
char	293	99	333	135
char	310	191	348	225
char	315	369	350	421
char	327	279	361	315
char	336	98	360	135
char	340	12	394	45
char	352	176	375	225
char	353	372	388	404
char	362	84	384	151
char	365	280	403	315
char	378	174	413	225
char	391	369	429	421
char	391	99	422	135
char	407	278	442	315
char	413	0	434	45
char	416	174	437	241
char	425	99	463	151
char	432	354	469	405
char	438	9	462	45
char	444	188	484	241
char	445	279	476	315
char	466	9	491	45
char	467	99	503	135
char	473	354	493	421
char	479	264	498	313
char	487	191	511	224
char	495	9	511	46
char	501	282	511	315
char	506	100	511	134
