line	0	0	156	61
line	0	83	511	152
line	0	174	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	460	111	511
word	0	355	425	422
word	0	265	110	315
word	0	175	55	241
word	0	100	4	135
word	0	11	50	46
word	26	85	163	151
word	75	10	113	61
word	77	174	163	226
word	132	265	283	315
word	134	460	193	495
word	134	0	156	45
word	185	175	511	239
word	185	84	322	135
word	217	460	255	495
word	278	445	511	496
word	304	265	511	331
word	340	83	511	152
word	446	370	511	406
char	0	460	13	498
char	0	278	14	315
char	0	188	14	241
char	0	100	5	135
char	0	10	9	46
char	3	369	27	406
char	13	10	51	45
char	16	459	54	511
char	17	264	55	315
char	17	174	54	225
char	24	99	64	151
char	30	354	51	421
char	58	462	112	494
char	58	369	119	405
char	58	264	77	313
char	68	99	108	151
char	73	9	113	61
char	76	174	97	225
char	81	280	110	315
char	100	191	130	226
char	111	84	131	133
char	123	369	183	405
char	131	264	172	315
char	132	459	194	495
char	133	0	155	45
char	134	189	164	225
char	134	101	164	135
char	175	267	199	315
char	183	84	204	135
char	184	174	223	225
char	187	369	221	406
char	201	280	261	313
char	208	100	237	135
char	215	459	255	495
char	224	369	260	421
char	227	189	289	225
char	241	84	260	135
char	263	354	285	421
char	263	264	283	315
char	263	84	291	135
char	276	444	319	495
char	288	102	323	135
char	291	369	327	421
char	292	174	322	225
char	302	280	339	315
char	317	192	371	225
char	319	462	373	495
char	330	372	384	404
char	338	83	362	151
char	343	264	371	315
char	368	99	408	151
char	369	281	405	316
char	374	189	407	225
char	376	459	406	495
char	387	369	425	421
char	409	444	428	493
char	409	279	445	331
char	410	191	464	225
char	411	99	450	151
char	430	444	449	495
char	444	370	483	406
char	448	282	500	314
char	451	462	487	495
char	454	98	487	151
char	468	174	505	225
char	487	369	511	405
char	489	84	510	151
char	491	458	511	496
char	504	279	511	315
char	508	220	511	238
char	508	197	511	215
