line	0	0	511	62
line	0	85	511	151
line	0	175	511	242
line	0	265	511	332
line	0	355	511	422
line	0	445	511	511
word	0	445	155	495
word	0	371	67	422
word	0	265	31	331
word	0	175	141	227
word	0	91	201	151
word	0	0	139	46
word	56	281	113	315
word	91	371	219	422
word	135	265	307	332
word	159	12	248	61
word	164	175	250	241
word	176	445	324	511
word	223	85	403	137
word	240	355	459	422
word	271	11	327	47
word	278	191	301	227
word	323	175	511	242
word	330	265	511	331
word	346	445	511	511
word	349	12	438	47
word	423	103	511	136
word	459	0	511	62
word	482	371	511	405
char	0	371	32	422
char	0	264	9	315
char	0	191	25	227
char	0	101	13	137
char	0	11	13	46
char	4	461	60	495
char	11	264	32	331
char	16	101	39	136
char	16	11	43	46
char	28	194	63	225
char	33	371	68	421
char	42	101	77	151
char	47	0	82	43
char	55	280	113	315
char	63	444	100	495
char	66	174	83	223
char	80	91	100	134
char	83	11	140	45
char	87	174	104	225
char	90	371	125	422
char	100	462	135	495
char	103	103	126	135
char	106	194	141	225
char	127	371	161	402
char	129	101	165	151
char	133	280	163	317
char	139	444	155	495
char	158	12	211	46
char	162	190	196	227
char	164	371	189	405
char	166	284	202	332
char	167	104	202	133
char	174	462	211	496
char	191	371	220	407
char	199	174	229	227
char	204	283	239	314
char	214	444	250	493
char	215	11	249	61
char	222	84	241	136
char	231	174	251	241
char	238	354	274	406
char	243	281	271	316
char	245	101	269	137
char	251	464	287	511
char	269	10	301	46
char	272	101	306	136
char	274	264	308	316
char	276	190	302	227
char	278	371	314	403
char	289	462	325	494
char	304	11	327	46
char	310	101	339	136
char	317	370	341	407
char	321	174	358	227
char	328	282	363	316
char	342	104	376	136
char	344	370	375	407
char	345	444	376	495
char	347	12	399	46
char	362	191	386	226
char	367	269	387	316
char	369	462	405	495
char	378	354	396	403
char	379	101	404	133
char	390	264	418	313
char	390	191	420	227
char	400	372	433	422
char	402	11	439	43
char	408	461	443	511
char	411	281	446	331
char	421	102	474	136
char	424	174	440	223
char	437	371	460	404
char	443	450	462	494
char	443	192	465	224
char	449	284	483	313
char	457	11	487	46
char	464	461	499	493
char	468	194	503	241
char	477	102	511	136
char	480	370	511	405
char	486	280	511	315
char	490	0	510	62
char	502	450	511	496
char	507	194	511	239
