line	0	21	31	71
line	0	93	511	160
line	0	196	235	247
line	0	269	511	335
line	0	358	511	423
line	0	446	511	511
word	0	461	13	511
word	0	373	33	423
word	0	284	23	320
word	0	198	13	247
word	0	108	419	159
word	0	21	31	71
word	35	461	108	511
word	36	196	105	232
word	42	269	63	335
word	56	372	156	423
word	91	270	227	335
word	128	196	235	247
word	133	446	297	511
word	180	358	467	423
word	250	284	316	320
word	321	447	395	497
word	337	270	511	335
word	416	462	511	496
word	436	93	511	160
word	492	373	511	407
char	0	460	13	511
char	0	372	34	423
char	0	283	24	320
char	0	197	13	247
char	0	108	12	159
char	0	20	32	71
char	16	108	52	159
char	34	460	68	496
char	34	196	68	232
char	40	269	63	335
char	54	373	92	423
char	56	108	94	141
char	71	460	108	511
char	71	199	106	232
char	89	284	124	335
char	96	371	124	406
char	98	111	150	144
char	126	195	162	247
char	128	372	157	408
char	128	283	162	335
char	131	460	156	496
char	153	107	191	159
char	160	459	195	496
char	165	269	193	317
char	165	199	198	229
char	178	371	234	407
char	191	286	228	335
char	194	108	231	159
char	198	459	236	511
char	202	196	236	247
char	234	107	272	159
char	237	357	258	423
char	238	445	257	493
char	249	283	284	320
char	260	461	297	495
char	265	372	292	407
char	276	107	301	144
char	288	283	317	317
char	295	357	316	423
char	305	109	343	144
char	319	459	352	496
char	322	358	363	407
char	336	269	375	320
char	347	107	381	145
char	356	446	395	497
char	367	373	400	423
char	379	270	417	320
char	385	108	419	159
char	404	372	433	407
char	414	461	468	496
char	421	270	458	317
char	435	93	457	159
char	437	372	468	408
char	461	284	496	335
char	464	107	492	143
char	471	461	511	496
char	491	372	511	407
char	494	93	511	159
char	500	283	511	320
