line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	317
line	0	354	511	421
line	0	444	511	511
word	0	458	38	497
word	0	354	102	407
word	0	278	39	317
word	0	175	291	241
word	0	97	19	151
word	0	5	49	61
word	47	85	511	150
word	63	456	99	511
word	64	265	500	317
word	77	0	349	60
word	124	355	146	407
word	125	444	433	511
word	169	355	511	421
word	317	175	511	241
word	378	0	390	46
word	417	7	511	52
word	460	458	511	496
char	0	458	39	496
char	0	366	19	406
char	0	278	40	316
char	0	187	22	229
char	0	96	20	150
char	0	7	8	41
char	12	5	50	61
char	21	354	46	406
char	26	187	61	227
char	45	84	84	137
char	49	356	59	406
char	61	456	100	510
char	61	367	103	406
char	62	275	120	316
char	67	174	103	226
char	75	7	100	46
char	89	84	128	137
char	99	0	125	46
char	107	174	143	226
char	122	354	147	407
char	123	457	160	497
char	125	276	161	317
char	128	0	163	46
char	135	84	173	137
char	146	174	183	227
char	163	457	201	511
char	166	8	200	47
char	167	367	205	407
char	167	264	203	316
char	178	95	217	150
char	187	175	210	227
char	203	10	242	44
char	208	457	245	496
char	209	354	247	407
char	211	264	247	316
char	213	188	251	241
char	220	97	258	137
char	246	7	281	47
char	248	458	288	496
char	250	277	288	316
char	252	367	291	421
char	255	187	292	227
char	261	97	300	137
char	285	7	310	46
char	292	457	327	496
char	292	278	347	316
char	294	368	351	407
char	307	84	318	136
char	314	7	350	60
char	315	187	355	227
char	326	97	364	150
char	329	444	348	511
char	350	278	388	315
char	351	443	372	496
char	352	354	378	406
char	360	187	399	240
char	369	84	408	137
char	373	444	392	511
char	377	0	390	46
char	380	367	436	406
char	392	277	416	316
char	397	457	434	497
char	403	189	439	241
char	413	97	470	136
char	415	7	452	47
char	419	277	457	317
char	440	367	480	421
char	443	174	456	226
char	455	7	491	47
char	459	457	511	496
char	459	187	511	226
char	463	264	501	317
char	476	95	511	136
char	484	366	511	407
char	495	7	511	48
