line	0	0	511	67
line	0	90	511	155
line	0	179	511	244
line	0	266	511	333
line	0	357	511	422
line	0	446	511	511
word	0	446	137	511
word	0	357	511	422
word	0	268	34	320
word	0	179	159	244
word	0	90	227	141
word	0	0	199	67
word	60	281	262	333
word	165	459	194	496
word	180	179	352	231
word	221	0	239	53
word	224	459	294	496
word	254	90	363	155
word	260	0	330	53
word	284	266	306	318
word	319	446	488	511
word	327	268	511	333
word	351	0	511	66
word	377	192	432	244
word	387	90	498	141
word	455	192	487	232
char	0	458	13	497
char	0	368	33	407
char	0	192	33	229
char	0	5	5	53
char	1	267	35	320
char	3	102	33	140
char	10	13	45	67
char	15	461	43	496
char	36	178	45	229
char	38	369	73	422
char	40	89	74	140
char	45	445	61	511
char	52	178	86	231
char	52	13	87	66
char	58	280	95	319
char	64	459	100	511
char	76	89	109	141
char	80	370	112	408
char	90	194	122	229
char	90	13	126	52
char	98	282	132	333
char	104	458	138	497
char	114	102	150	141
char	120	356	152	407
char	125	192	160	244
char	130	16	163	49
char	136	280	166	319
char	154	102	190	141
char	155	370	207	407
char	163	458	195	496
char	165	14	199	51
char	169	283	204	316
char	179	179	233	230
char	193	89	228	141
char	207	280	228	318
char	211	369	242	407
char	219	5	240	53
char	223	458	254	496
char	231	280	263	319
char	235	193	270	229
char	248	369	284	409
char	253	102	287	155
char	258	459	295	496
char	258	5	279	53
char	273	178	282	229
char	281	5	314	52
char	282	266	306	318
char	288	357	307	408
char	290	178	297	229
char	291	103	327	140
char	301	191	353	229
char	308	371	342	406
char	318	445	326	496
char	322	5	331	51
char	326	280	347	318
char	330	458	365	511
char	330	89	363	140
char	345	356	378	409
char	350	280	381	332
char	350	0	366	66
char	369	458	401	497
char	369	0	393	51
char	376	191	395	229
char	383	369	417	409
char	384	267	397	333
char	385	103	421	140
char	395	14	428	65
char	398	192	432	244
char	400	267	414	333
char	403	461	437	511
char	421	369	451	408
char	421	280	453	318
char	424	90	441	141
char	431	13	466	65
char	440	458	474	497
char	443	90	462	141
char	453	191	488	231
char	457	369	475	407
char	462	267	469	318
char	465	89	499	141
char	473	281	507	318
char	473	5	506	51
char	478	371	511	422
char	480	445	488	496
char	506	292	511	333
char	508	41	511	51
