line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	354	511	421
line	0	445	511	511
word	0	457	15	497
word	0	354	511	421
word	0	278	30	316
word	0	175	189	228
word	0	85	223	151
word	0	0	511	61
word	41	458	74	511
word	55	265	293	331
word	104	445	439	511
word	215	188	247	240
word	245	99	314	151
word	275	188	346	240
word	321	278	351	318
word	331	85	346	151
word	372	175	498	241
word	376	85	460	151
word	377	265	511	331
word	464	458	511	496
word	486	85	511	148
char	0	456	16	497
char	0	354	23	406
char	0	278	30	316
char	0	97	14	150
char	1	0	36	47
char	2	188	34	227
char	19	98	52	137
char	24	370	57	406
char	38	188	74	226
char	39	457	74	511
char	39	9	90	46
char	53	278	88	330
char	58	84	66	134
char	60	368	93	421
char	69	84	93	136
char	78	174	110	226
char	91	278	126	330
char	93	7	126	61
char	95	354	114	407
char	96	84	126	136
char	102	458	134	497
char	115	174	150	228
char	117	368	170	406
char	131	277	168	319
char	132	97	166	137
char	134	0	167	46
char	140	458	175	510
char	154	188	190	225
char	169	85	187	137
char	170	9	200	47
char	173	368	209	406
char	174	277	208	330
char	179	458	214	511
char	191	84	224	136
char	204	8	239	47
char	212	280	245	315
char	213	354	221	406
char	213	187	248	240
char	218	457	249	510
char	229	367	281	406
char	243	98	278	151
char	243	8	263	46
char	247	278	276	316
char	252	444	266	511
char	266	0	299	47
char	271	457	307	511
char	274	187	308	240
char	279	264	294	331
char	281	98	315	136
char	285	368	320	406
char	306	5	314	46
char	311	458	346	496
char	314	187	346	226
char	319	278	352	318
char	322	368	372	406
char	323	0	331	46
char	329	84	346	151
char	334	7	371	46
char	350	458	385	497
char	370	188	407	241
char	375	368	407	407
char	375	84	407	136
char	375	8	406	47
char	376	278	412	317
char	391	444	398	496
char	407	444	440	496
char	410	174	418	226
char	411	368	443	405
char	411	84	418	136
char	414	0	447	46
char	416	278	449	318
char	424	187	460	228
char	426	97	461	150
char	446	368	479	406
char	454	264	463	316
char	455	8	487	47
char	462	457	511	496
char	464	174	499	227
char	468	277	503	331
char	482	368	511	406
char	484	95	511	142
char	495	0	511	46
char	506	277	511	322
