line	0	0	511	61
line	0	84	409	151
line	0	188	13	226
line	0	264	511	316
line	0	355	511	421
line	0	445	511	511
word	0	459	140	511
word	0	355	238	421
word	0	264	98	315
word	0	188	13	226
word	0	84	16	135
word	0	9	38	45
word	34	84	135	151
word	62	0	291	61
word	121	265	447	316
word	157	99	227	135
word	163	445	201	496
word	225	459	263	511
word	249	85	409	151
word	260	355	494	406
word	285	445	485	511
word	311	0	372	61
word	394	0	478	46
word	471	264	511	316
word	499	9	511	46
word	508	457	511	495
char	0	459	32	496
char	0	368	18	421
char	0	263	19	315
char	0	187	14	226
char	0	83	17	135
char	0	8	39	45
char	21	354	44	403
char	21	264	62	315
char	32	83	56	151
char	35	459	59	495
char	47	356	85	405
char	61	0	98	45
char	63	462	99	495
char	63	99	94	135
char	65	280	99	315
char	88	372	125	421
char	99	99	136	133
char	102	0	123	45
char	103	458	140	511
char	119	264	160	315
char	127	9	152	45
char	128	356	150	403
char	152	372	205	405
char	155	0	176	61
char	156	100	194	135
char	162	444	202	495
char	164	281	194	315
char	183	0	224	46
char	197	99	228	135
char	198	279	236	313
char	209	369	239	405
char	223	459	264	511
char	227	9	258	45
char	239	279	264	315
char	247	99	279	135
char	258	354	300	405
char	261	9	291	45
char	268	264	307	315
char	283	99	339	135
char	284	460	321	495
char	304	371	335	405
char	310	0	339	45
char	311	281	349	315
char	324	459	359	511
char	338	11	373	61
char	339	369	371	405
char	342	84	363	151
char	353	264	381	315
char	361	444	380	493
char	370	98	410	135
char	374	369	434	405
char	381	280	404	315
char	384	444	422	495
char	392	0	413	45
char	408	279	447	315
char	416	0	435	45
char	426	461	486	495
char	438	369	468	405
char	438	0	478	45
char	469	264	509	316
char	472	356	495	405
char	497	8	511	46
char	507	459	511	495
