line	0	5	511	71
line	0	94	175	145
line	0	182	511	247
line	0	270	511	336
line	0	358	511	424
line	0	445	511	511
word	0	445	235	511
word	0	358	205	424
word	0	270	11	321
word	0	198	77	246
word	0	94	175	147
word	0	5	355	71
word	32	286	64	335
word	85	288	119	320
word	98	200	149	233
word	142	270	436	335
word	169	198	193	232
word	211	199	236	232
word	229	358	271	408
word	256	189	408	247
word	262	446	424	511
word	283	358	303	424
word	329	358	436	423
word	375	5	462	71
word	430	182	465	233
word	446	462	476	497
word	456	358	511	409
word	456	270	511	336
word	483	6	511	56
word	486	198	511	233
word	500	447	511	496
char	0	463	11	501
char	0	375	6	408
char	0	269	11	321
char	0	198	11	246
char	0	110	9	145
char	0	23	27	57
char	8	374	37	408
char	11	93	48	143
char	13	201	47	231
char	14	445	42	495
char	29	5	58	56
char	30	285	65	335
char	37	465	71	496
char	40	377	90	408
char	48	113	98	144
char	50	198	78	233
char	54	24	81	56
char	74	461	105	496
char	83	287	120	320
char	84	25	135	56
char	94	374	126	424
char	97	199	150	233
char	101	110	135	143
char	108	465	144	496
char	130	357	166	424
char	138	93	155	144
char	138	22	171	71
char	140	286	169	321
char	146	445	164	494
char	159	93	175	144
char	166	464	213	496
char	167	197	194	232
char	173	373	205	408
char	173	285	206	335
char	174	22	208	71
char	208	269	242	318
char	209	198	236	232
char	211	22	244	71
char	216	445	236	511
char	227	357	249	408
char	243	269	280	320
char	245	25	280	56
char	250	357	271	408
char	254	198	284	232
char	260	445	291	496
char	281	357	303	424
char	283	287	310	321
char	283	5	299	55
char	284	465	320	496
char	287	197	322	247
char	302	23	325	56
char	313	269	349	320
char	322	462	349	496
char	323	188	341	230
char	328	374	356	409
char	328	22	355	57
char	343	201	378	232
char	348	288	383	320
char	352	465	388	511
char	359	374	393	423
char	374	22	410	71
char	381	198	409	232
char	386	289	437	320
char	389	462	425	494
char	397	357	414	408
char	413	5	431	54
char	417	364	437	408
char	429	181	466	232
char	435	22	463	57
char	444	461	477	496
char	454	269	492	320
char	455	357	478	408
char	479	357	496	407
char	481	5	511	56
char	484	198	511	233
char	492	289	511	336
char	497	357	511	408
char	499	446	511	496
