line	0	7	511	71
line	0	95	511	159
line	0	182	511	247
line	0	271	511	335
line	0	358	511	424
line	0	446	511	511
word	0	374	41	408
word	0	286	48	320
word	0	182	435	247
word	0	95	98	143
word	0	7	81	57
word	23	447	92	496
word	63	358	154	424
word	71	271	170	335
word	104	7	307	57
word	116	446	483	511
word	120	109	265	159
word	176	358	511	423
word	192	286	228	320
word	250	271	343	320
word	287	108	443	144
word	327	22	363	56
word	368	284	441	335
word	383	22	419	71
word	441	7	511	71
word	459	182	511	247
word	464	285	511	335
word	466	95	511	144
word	506	446	511	496
char	0	374	3	406
char	0	285	8	320
char	0	182	15	231
char	0	107	15	143
char	0	20	11	56
char	6	375	42	408
char	12	285	48	320
char	15	20	40	56
char	17	181	36	229
char	19	108	58	143
char	21	459	52	496
char	40	197	71	232
char	44	6	82	55
char	55	446	93	496
char	61	373	93	407
char	62	94	99	143
char	69	284	108	335
char	75	196	113	231
char	96	357	117	423
char	102	7	127	56
char	111	270	131	317
char	114	461	153	496
char	117	196	147	232
char	118	109	172	144
char	124	372	155	408
char	129	6	148	55
char	135	287	171	320
char	151	182	188	229
char	151	21	180	55
char	156	446	191	495
char	174	359	199	408
char	175	109	226	144
char	183	7	205	56
char	190	285	229	320
char	191	182	229	231
char	194	445	215	511
char	202	357	230	405
char	209	22	238	54
char	222	460	253	495
char	227	375	263	408
char	229	109	265	159
char	233	196	271	247
char	241	20	272	56
char	248	284	282	320
char	256	445	274	495
char	267	360	290	408
char	275	195	304	231
char	276	19	307	56
char	277	461	313	511
char	285	107	320	144
char	286	270	305	319
char	293	373	323	405
char	308	270	344	320
char	309	195	366	231
char	317	447	341	496
char	324	108	381	141
char	326	372	360	423
char	326	21	363	56
char	344	461	402	493
char	363	357	381	405
char	367	283	402	335
char	370	196	400	232
char	382	21	420	71
char	385	373	418	408
char	385	108	444	143
char	403	196	436	232
char	406	460	444	511
char	406	285	442	317
char	421	372	459	423
char	439	20	475	71
char	447	461	484	496
char	457	181	487	231
char	462	285	500	335
char	463	372	492	408
char	465	107	496	143
char	479	6	511	55
char	483	196	511	247
char	496	375	511	405
char	499	95	511	144
char	503	284	511	320
char	505	445	511	496
