line	0	0	511	47
line	0	85	511	151
line	0	175	511	242
line	0	265	511	332
line	0	354	511	422
line	0	445	511	511
word	0	448	21	496
word	0	355	48	422
word	0	283	6	318
word	0	175	252	242
word	0	85	305	151
word	0	0	82	47
word	27	281	61	331
word	41	445	76	497
word	75	354	443	422
word	83	281	107	315
word	95	445	133	495
word	104	0	511	47
word	126	265	511	332
word	152	463	188	511
word	208	445	303	496
word	273	175	440	227
word	325	85	511	151
word	326	445	495	511
word	455	371	511	407
word	460	175	511	226
char	0	447	22	496
char	0	354	48	422
char	0	282	6	318
char	0	192	6	226
char	0	100	10	136
char	0	12	6	47
char	9	11	42	46
char	10	191	44	241
char	14	84	31	135
char	25	280	62	331
char	34	102	90	135
char	40	444	77	497
char	46	0	82	43
char	47	194	80	223
char	73	370	107	407
char	81	280	108	315
char	83	193	119	242
char	93	101	128	151
char	94	444	133	495
char	102	10	134	46
char	111	370	146	422
char	121	190	155	222
char	124	280	161	331
char	131	100	162	136
char	136	0	156	43
char	150	462	189	511
char	150	354	184	405
char	158	194	194	242
char	159	0	179	46
char	164	270	184	316
char	166	84	203	133
char	180	0	217	44
char	184	281	208	313
char	187	354	203	403
char	197	174	214	223
char	206	101	228	136
char	207	462	245	496
char	207	372	236	406
char	211	281	242	317
char	216	194	253	242
char	219	13	247	47
char	232	84	266	137
char	239	354	276	403
char	245	281	272	316
char	248	444	277	493
char	251	11	280	47
char	270	104	306	136
char	271	179	293	226
char	272	462	304	496
char	276	284	310	313
char	278	372	310	407
char	284	11	312	47
char	296	174	312	225
char	313	374	347	403
char	314	264	329	315
char	315	191	345	227
char	315	0	335	46
char	323	84	360	136
char	324	444	362	495
char	332	281	367	331
char	338	13	370	46
char	348	180	365	226
char	350	370	384	404
char	363	101	417	133
char	365	461	398	511
char	368	180	386	226
char	371	264	383	315
char	373	11	430	44
char	385	264	405	331
char	387	370	412	405
char	389	194	441	227
char	400	464	429	511
char	410	282	462	316
char	415	354	444	405
char	420	101	455	151
char	432	444	452	511
char	433	0	465	45
char	453	372	491	407
char	455	11	477	45
char	457	89	477	136
char	459	444	495	497
char	459	174	495	225
char	465	282	501	332
char	480	84	496	133
char	480	14	511	46
char	494	370	511	407
char	497	101	511	151
char	498	181	511	226
char	504	282	511	313
