line	0	6	511	71
line	0	95	511	159
line	0	181	511	247
line	0	357	511	423
line	0	446	511	510
word	0	460	73	497
word	0	357	395	423
word	0	194	16	233
word	0	107	55	146
word	24	6	222	57
word	40	182	177	233
word	80	95	237	159
word	99	446	346	511
word	206	182	350	247
word	248	6	301	71
word	260	107	376	159
word	330	6	511	58
word	369	446	511	498
word	372	181	511	232
word	399	95	460	145
word	420	370	456	423
word	481	108	511	144
word	483	357	511	409
char	0	459	36	497
char	0	370	16	409
char	0	194	16	233
char	0	107	17	145
char	20	356	58	409
char	21	107	56	145
char	23	5	35	56
char	38	195	74	233
char	39	459	74	497
char	43	5	54	56
char	60	5	98	57
char	65	357	78	408
char	78	181	102	230
char	78	107	114	145
char	85	370	120	409
char	98	445	133	496
char	102	5	141	57
char	105	181	116	232
char	119	94	155	144
char	123	181	160	233
char	128	370	153	408
char	137	445	164	496
char	145	17	182	57
char	156	357	168	408
char	161	461	199	496
char	161	106	199	159
char	166	182	178	232
char	171	356	198	408
char	185	19	223	54
char	199	371	236	422
char	203	445	240	497
char	203	107	238	145
char	205	194	242	246
char	239	373	275	423
char	245	458	283	510
char	245	195	282	247
char	246	5	258	56
char	258	107	297	159
char	263	17	302	71
char	279	357	292	408
char	285	194	321	246
char	286	445	310	495
char	299	369	354	408
char	300	107	335	143
char	313	446	347	496
char	325	181	351	232
char	328	18	353	56
char	338	107	377	145
char	356	17	391	57
char	359	369	395	409
char	367	459	403	497
char	370	194	426	232
char	395	5	407	56
char	398	94	421	145
char	408	446	446	497
char	415	18	440	56
char	418	369	457	423
char	422	108	460	144
char	433	194	489	232
char	443	5	478	56
char	449	459	485	497
char	479	107	511	144
char	481	356	511	409
char	481	19	511	58
char	488	461	511	494
char	492	180	511	232
