line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	271	502	335
line	0	357	511	424
line	0	446	511	511
word	0	446	99	511
word	0	358	192	423
word	0	271	52	321
word	0	182	222	232
word	0	95	95	143
word	0	6	81	71
word	76	271	462	335
word	105	7	198	56
word	116	110	190	144
word	121	447	431	511
word	214	94	363	159
word	216	357	511	424
word	218	20	447	56
word	245	196	401	247
word	377	94	469	143
word	425	183	511	247
word	453	460	511	511
word	471	6	511	56
word	491	108	511	145
char	0	461	13	499
char	0	373	8	408
char	0	285	13	320
char	0	182	17	231
char	0	107	16	143
char	0	6	17	55
char	11	358	29	405
char	16	270	52	320
char	17	459	46	496
char	19	199	54	232
char	20	94	58	143
char	20	5	48	55
char	33	357	61	407
char	45	21	81	71
char	50	460	78	493
char	58	375	87	407
char	58	195	82	232
char	61	111	95	143
char	74	284	113	319
char	81	445	100	495
char	85	181	109	231
char	90	357	111	423
char	104	6	145	55
char	112	184	148	231
char	114	109	151	144
char	116	371	155	423
char	117	270	156	319
char	119	460	159	495
char	146	23	198	56
char	152	196	182	232
char	155	109	191	144
char	159	371	193	408
char	159	285	193	335
char	162	446	180	495
char	183	461	220	511
char	186	182	223	229
char	196	270	232	319
char	212	94	250	144
char	215	357	240	407
char	216	21	271	56
char	223	446	243	495
char	236	272	260	321
char	242	360	280	407
char	244	195	283	247
char	245	463	297	496
char	254	108	290	159
char	263	270	299	317
char	274	20	308	56
char	283	358	319	408
char	286	196	324	247
char	294	111	330	144
char	301	459	324	496
char	303	284	333	320
char	311	20	369	55
char	323	372	362	407
char	327	463	362	493
char	328	195	363	232
char	333	93	363	143
char	337	270	355	317
char	357	287	409	320
char	366	460	390	496
char	366	372	403	423
char	366	197	402	232
char	372	23	407	56
char	376	93	396	143
char	394	446	432	495
char	400	94	438	143
char	407	372	441	423
char	411	20	447	53
char	413	284	441	318
char	423	182	443	231
char	441	109	470	143
char	445	357	463	405
char	445	270	463	317
char	446	197	483	247
char	452	460	490	511
char	465	357	486	423
char	469	19	503	56
char	487	195	511	232
char	489	107	511	145
char	492	356	511	407
char	494	463	511	511
char	507	5	511	56
